20150,24.5
20160,26.2
20170,20.6
20180,23.6
20190,23.9
20200,23.9
20210,23.1
20220,18.4
20230,20.2
20240,19.5
20250,21.5
20260,28.3
20270,33.4
20280,30.7
20290,31.2
20300,44.1
20310,38.2
20320,45.4
20330,45.5
20340,49.9
20350,47.2
20360,40.4
20370,35.3
20380,36.4
20390,39.6
20400,26.7
20410,24.5
20420,20.8
20430,23.5
20440,19.3
20450,20.7
20460,19.0
20470,21.9
20480,23.9
20490,23.6
20500,25.9
20510,26.2
20520,24.7
20530,21.1
20540,22.9
20550,28.1
20560,28.5
20570,25.6
20580,24.2
20590,23.4
20600,25.5
20610,26.1
20620,29.1
20630,27.4
20640,26.0
20650,20.3
20660,24.2
20670,30.0
20680,31.3
20690,30.0
20700,26.1
20710,27.7
20720,27.5
20730,27.0
20740,34.4
20750,34.1
20760,32.7
20770,31.3
20780,32.8
20790,37.3
20800,38.5
20810,39.5
20820,39.4
20830,40.7
20840,35.2
20850,34.7
20860,33.4
20870,37.8
20880,35.0
20890,28.8
20900,29.3
20910,26.4
20920,21.7
20930,21.7
20940,19.8
20950,21.2
20960,23.0
20970,19.3
20980,19.0
20990,24.0
21000,22.0
21010,21.6
21020,23.2
21030,25.0
21040,26.3
21050,24.4
21060,21.2
21070,21.2
21080,37.0
21090,36.2
21100,36.0
21110,39.0
21120,38.4
21130,37.1
21140,35.3
21150,38.9
21160,38.7
21170,33.7
21180,20.6
21190,17.1
21200,19.0
21210,18.6
21220,17.9
21230,16.5
21240,22.5
21250,26.3
21260,26.6
21270,27.6
21280,26.1
21290,29.7
21300,33.4
21310,33.5
21320,35.8
21330,36.9
21340,45.0
21350,38.5
21360,39.1
21370,40.7
21380,43.2
21390,40.4
21400,44.2
21410,43.4
21420,49.5
21430,48.0
21440,41.1
21450,44.1
21460,43.3
21470,43.1
21480,41.3
21490,41.2
21500,34.5
21510,37.0
21520,30.4
21530,32.6
21540,26.8
21550,24.9
21560,29.4
21570,28.4
21580,24.8
21590,23.7
21600,21.7
21610,18.4
21620,19.4
21630,21.6
21640,23.5
21650,26.7
21660,23.3
21670,22.9
21680,27.2
21690,32.8
21700,32.0
21710,31.7
21720,33.6
21730,33.4
21740,31.2
21750,28.3
21760,29.3
21770,30.1
21780,25.8
21790,20.3
21800,20.4
21810,20.2
21820,20.6
21830,20.6
21840,25.4
21850,23.1
21860,25.7
21870,26.5
21880,26.7
21890,41.0
21900,42.5
21910,42.7
21920,39.6
21930,41.4
21940,36.4
21950,41.5
21960,36.7
21970,35.1
21980,38.8
21990,28.4
22000,28.8
22010,33.3
22020,33.6
22030,31.3
22040,30.3
22050,29.0
22060,33.8
22070,33.6
22080,31.3
22090,32.5
22100,33.5
22110,31.4
22120,30.5
22130,27.9
22140,30.6
22150,29.2
22160,25.7
22170,29.3
22180,30.2
22190,32.3
22200,29.3
22210,26.0
22220,25.9
22230,24.8
22240,24.6
22250,31.0
22260,29.8
22270,33.2
22280,32.9
22290,33.5
22300,49.9
22310,50.0
22320,62.1
22330,66.3
22340,68.5
22350,64.5
22360,68.1
22370,62.0
22380,63.2
22390,57.1
22400,52.7
22410,56.5
22420,45.6
22430,42.1
22440,39.7
22450,34.9
22460,31.8
22470,32.5
22480,35.0
22490,33.7
22500,22.8
22510,21.2
22520,22.5
22530,25.4
22540,24.3
22550,31.2
22560,36.9
22570,34.4
22580,34.5
22590,35.9
22600,38.4
22610,39.1
22620,36.9
22630,36.2
22640,39.6
22650,33.8
22660,29.9
22670,30.9
22680,26.5
22690,24.6
22700,25.8
22710,23.7
22720,24.0
22730,27.2
22740,25.0
22750,24.0
22760,24.8
22770,25.7
22780,24.2
22790,25.2
22800,23.2
22810,25.0
22820,25.1
22830,19.3
22840,24.4
22850,26.8
22860,23.9
22870,26.2
22880,27.9
22890,27.1
22900,24.9
22910,35.3
22920,33.0
22930,37.5
22940,34.2
22950,32.6
22960,36.2
22970,37.2
22980,35.9
22990,35.9
23000,37.1
23010,24.9
23020,29.0
23030,29.1
23040,26.0
23050,25.1
23060,36.0
23070,34.7
23080,35.9
23090,40.0
23100,38.2
23110,38.9
23120,36.1
23130,34.3
23140,34.7
23150,35.6
23160,21.6
23170,20.9
23180,26.2
23190,24.3
23200,25.0
23210,23.6
23220,24.9
23230,21.8
23240,20.3
23250,23.1
23260,31.4
23270,29.0
23280,24.1
23290,21.3
23300,23.8
23310,27.1
23320,26.3
23330,28.3
23340,30.0
23350,28.1
23360,20.3
23370,19.8
23380,20.6
23390,27.0
23400,25.7
23410,22.8
23420,22.6
23430,22.6
23440,22.5
23450,22.1
23460,20.8
23470,26.2
23480,28.9
23490,23.8
23500,29.4
23510,28.7
23520,28.5
23530,28.2
23540,29.9
23550,36.7
23560,44.7
23570,39.0
23580,37.7
23590,37.1
23600,29.7
23610,29.7
23620,38.0
23630,42.5
23640,43.4
23650,38.1
23660,31.3
23670,33.3
23680,30.6
23690,34.9
23700,37.0
23710,39.4
23720,35.2
23730,32.0
23740,32.8
23750,32.3
23760,31.2
23770,33.2
23780,36.1
23790,33.6
23800,34.6
23810,33.8
23820,29.1
23830,31.6
23840,27.7
23850,30.2
23860,33.2
23870,33.0
23880,36.2
23890,44.1
23900,49.6
23910,48.8
23920,55.0
23930,51.3
23940,52.9
23950,49.0
23960,50.8
23970,49.0
23980,50.6
23990,41.0
24000,32.4
24010,43.9
24020,37.6
24030,40.0
24040,38.8
24050,44.8
24060,41.2
24070,39.4
24080,38.7
24090,39.9
24100,41.8
24110,29.5
24120,35.9
24130,33.0
24140,35.4
24150,28.5
24160,28.1
24170,32.0
24180,23.7
24190,26.6
24200,26.6
24210,28.4
24220,23.8
24230,25.4
24240,23.4
24250,24.1
24260,24.8
24270,20.7
24280,23.4
24290,19.8
24300,20.0
24310,19.7
24320,23.7
24330,25.2
24340,28.5
24350,31.5
24360,32.8
24370,33.0
24380,30.3
24390,29.9
24400,29.1
24410,30.3
24420,29.7
24430,35.2
24440,45.3
24450,42.4
24460,45.2
24470,47.1
24480,47.6
24490,54.4
24500,57.6
24510,57.6
24520,54.2
24530,53.2
24540,40.0
24550,39.2
24560,35.9
24570,46.1
24580,49.1
24590,47.0
24600,43.6
24610,42.8
24620,42.3
24630,35.2
24640,34.5
24650,37.5
24660,35.2
24670,25.5
24680,26.6
24690,23.2
24700,22.0
24710,22.4
24720,20.4
24730,18.7
24740,21.1
24750,23.1
24760,29.3
24770,29.9
24780,26.0
24790,24.2
24800,28.2
24810,29.4
24820,29.5
24830,30.9
24840,27.1
24850,23.1
24860,20.8
24870,24.4
24880,26.2
24890,25.9
24900,25.2
24910,23.1
24920,27.6
24930,26.1
24940,31.5
24950,34.4
24960,41.1
24970,35.9
24980,35.5
24990,41.7
25000,45.0
25010,44.3
25020,41.5
25030,42.1
25040,37.5
25050,36.7
25060,30.1
25070,31.9
25080,30.7
25090,26.7
25100,22.2
25110,26.0
25120,25.7
25130,27.4
25140,38.8
25150,37.4
25160,36.3
25170,39.0
25180,39.5
25190,38.5
25200,38.4
25210,35.3
25220,37.6
25230,36.4
25240,24.3
25250,22.5
25260,23.9
25270,20.7
25280,20.5
25290,20.7
25300,28.3
25310,28.0
25320,27.8
25330,30.8
25340,31.0
25350,31.6
25360,30.9
25370,30.7
25380,30.4
25390,35.6
25400,29.4
25410,30.0
25420,27.5
25430,24.0
25440,30.1
25450,34.0
25460,30.3
25470,31.5
25480,30.3
25490,25.0
25500,21.6
25510,20.8
25520,22.0
25530,21.4
25540,16.1
25550,13.3
25560,17.9
25570,16.5
25580,16.6
25590,17.9
25600,22.2
25610,23.9
25620,22.4
25630,24.5
25640,26.1
25650,36.1
25660,42.6
25670,40.9
25680,42.7
25690,41.6
25700,46.8
25710,44.2
25720,47.0
25730,47.3
25740,50.0
25750,39.2
25760,32.3
25770,34.1
25780,34.2
25790,33.3
25800,23.8
25810,25.7
25820,25.1
25830,23.8
25840,21.4
25850,20.9
25860,17.5
25870,23.2
25880,30.6
25890,32.7
25900,36.4
25910,35.9
25920,39.3
25930,41.9
25940,42.6
25950,43.1
25960,48.9
25970,41.2
25980,31.8
25990,29.4
26000,29.6
26010,30.4
26020,27.4
26030,24.5
26040,21.1
26050,21.3
26060,16.3
26070,19.6
26080,22.4
26090,23.8
26100,20.1
26110,19.9
26120,24.1
26130,26.8
26140,27.8
26150,26.7
26160,26.1
26170,23.9
26180,26.4
26190,25.5
26200,31.7
26210,32.7
26220,26.8
26230,23.3
26240,22.0
26250,22.5
26260,24.6
26270,23.6
26280,18.4
26290,19.0
26300,16.0
26310,16.1
26320,14.5
26330,20.5
26340,24.5
26350,24.1
26360,24.7
26370,27.2
26380,33.2
26390,43.1
26400,39.7
26410,38.6
26420,41.1
26430,35.1
26440,34.2
26450,36.0
26460,33.9
26470,33.6
26480,27.8
26490,18.3
26500,20.5
26510,18.7
26520,16.4
26530,16.4
26540,15.2
26550,15.7
26560,15.0
26570,14.3
26580,20.1
26590,19.8
26600,19.8
26610,20.3
26620,24.0
26630,25.8
26640,24.0
26650,31.7
26660,32.6
26670,33.3
26680,29.2
26690,27.6
26700,25.5
26710,26.6
26720,27.2
26730,26.6
26740,26.6
26750,18.1
26760,20.8
26770,18.5
26780,24.9
26790,26.4
26800,26.5
26810,25.8
26820,25.7
26830,26.0
26840,27.7
26850,26.1
26860,21.6
26870,27.6
26880,26.0
26890,29.2
26900,31.5
26910,32.4
26920,33.3
26930,35.7
26940,37.3
26950,42.3
26960,45.5
26970,40.4
26980,35.8
26990,33.7
27000,43.5
27010,47.0
27020,41.6
27030,37.9
27040,41.4
27050,38.4
27060,35.4
27070,33.9
27080,34.5
27090,34.3
27100,23.2
27110,19.8
27120,19.8
27130,25.9
27140,26.9
27150,27.9
27160,36.7
27170,43.3
27180,55.2
27190,62.4
27200,65.1
27210,67.0
27220,72.1
27230,73.7
27240,68.6
27250,72.3
27260,66.5
27270,60.5
27280,47.9
27290,38.7
27300,38.6
27310,35.2
27320,30.4
27330,25.7
27340,25.2
27350,18.5
27360,17.3
27370,18.8
27380,18.7
27390,22.8
27400,21.2
27410,24.6
27420,26.9
27430,29.3
27440,28.0
27450,29.3
27460,33.2
27470,31.9
27480,31.5
27490,31.8
27500,32.6
27510,29.8
27520,29.2
27530,23.9
27540,24.3
27550,26.2
27560,20.6
27570,20.7
27580,19.1
27590,15.6
27600,12.6
27610,15.0
27620,19.2
27630,20.6
27640,19.2
27650,16.7
27660,22.5
27670,22.5
27680,22.9
27690,22.3
27700,22.5
27710,22.0
27720,15.8
27730,15.1
27740,21.2
27750,21.0
27760,15.0
27770,17.7
27780,22.3
27790,25.4
27800,33.5
27810,32.9
27820,33.0
27830,32.0
27840,25.9
27850,30.6
27860,30.6
27870,30.0
27880,31.6
27890,29.9
27900,25.5
27910,25.8
27920,26.3
27930,27.7
27940,29.6
27950,27.1
27960,31.0
27970,30.8
27980,24.9
27990,24.9
28000,29.6
28010,27.4
28020,28.1
28030,29.6
28040,29.4
28050,31.3
28060,30.1
28070,30.7
28080,30.3
28090,30.4
28100,22.5
28110,32.4
28120,34.6
28130,36.0
28140,37.0
28150,34.0
28160,34.3
28170,30.9
28180,32.6
28190,35.4
28200,37.6
28210,27.1
28220,23.6
28230,21.6
28240,22.1
28250,20.9
28260,18.6
28270,21.1
28280,21.7
28290,19.0
28300,20.4
28310,22.5
28320,23.5
28330,23.7
28340,22.6
28350,23.1
28360,25.1
28370,28.4
28380,28.4
28390,28.6
28400,27.1
28410,33.3
28420,39.6
28430,39.2
28440,37.1
28450,45.2
28460,44.3
28470,46.7
28480,45.0
28490,49.7
28500,50.2
28510,42.9
28520,35.6
28530,34.2
28540,39.3
28550,32.8
28560,33.1
28570,25.4
28580,27.2
28590,22.5
28600,22.6
28610,24.8
28620,31.4
28630,34.2
28640,34.9
28650,35.9
28660,35.2
28670,43.4
28680,57.1
28690,57.7
28700,56.4
28710,58.4
28720,53.1
28730,51.6
28740,49.0
28750,55.3
28760,54.9
28770,49.7
28780,38.0
28790,38.7
28800,38.1
28810,34.5
28820,34.2
28830,32.2
28840,29.0
28850,22.9
28860,24.9
28870,22.2
28880,22.4
28890,19.1
28900,20.2
28910,20.9
28920,28.8
28930,31.3
28940,36.9
28950,38.7
28960,36.5
28970,35.8
28980,40.9
28990,45.1
29000,45.9
29010,45.6
29020,39.3
29030,38.9
29040,33.5
29050,38.7
29060,44.3
29070,47.0
29080,39.0
29090,35.1
29100,39.4
29110,38.7
29120,38.0
29130,38.0
29140,40.9
29150,31.8
29160,26.4
29170,23.6
29180,23.0
29190,29.6
29200,22.0
29210,21.4
29220,20.9
29230,21.1
29240,20.0
29250,19.0
29260,19.5
29270,19.5
29280,23.0
29290,15.6
29300,18.9
29310,19.7
29320,19.4
29330,20.3
29340,22.4
29350,24.2
29360,23.5
29370,24.7
29380,19.9
29390,20.2
29400,18.1
29410,19.2
29420,23.9
29430,29.8
29440,25.7
29450,25.3
29460,24.8
29470,37.9
29480,39.6
29490,49.2
29500,60.2
29510,59.1
29520,53.7
29530,45.1
29540,45.6
29550,48.5
29560,57.8
29570,44.9
29580,50.4
29590,43.5
29600,31.3
29610,30.7
29620,38.0
29630,37.6
29640,39.0
29650,34.9
29660,26.2
29670,27.6
29680,31.3
29690,30.0
29700,35.2
29710,35.3
29720,31.3
29730,33.6
29740,35.5
29750,35.9
29760,40.5
29770,42.0
29780,38.5
29790,41.7
29800,43.5
29810,42.5
29820,39.2
29830,44.3
29840,43.1
29850,44.4
29860,40.0
29870,38.0
29880,34.1
29890,34.4
29900,29.3
29910,31.4
29920,34.3
29930,31.9
29940,32.3
29950,33.4
29960,32.7
29970,30.8
29980,29.5
29990,24.3
30000,24.9
30010,34.5
30020,32.2
30030,30.0
30040,29.3
30050,28.1
30060,28.0
30070,31.3
30080,33.3
30090,33.3
30100,35.2
30110,27.9
30120,27.3
30130,34.6
30140,33.1
30150,31.4
30160,31.0
30170,28.6
30180,30.9
30190,34.8
30200,35.8
30210,34.6
30220,35.3
30230,26.2
30240,27.8
30250,32.6
30260,33.7
30270,35.3
30280,30.8
30290,32.6
30300,31.6
30310,32.0
30320,33.1
30330,34.3
30340,33.6
30350,33.1
30360,32.7
30370,30.4
30380,28.3
30390,23.0
30400,19.5
30410,16.2
30420,14.0
30430,16.1
30440,17.1
30450,14.8
30460,16.0
30470,16.0
30480,17.9
30490,19.4
30500,20.2
30510,20.1
30520,20.1
30530,19.2
30540,21.7
30550,24.7
30560,24.8
30570,28.1
30580,32.2
30590,30.3
30600,29.5
30610,29.5
30620,30.0
30630,28.1
30640,25.9
30650,22.2
30660,23.1
30670,21.5
30680,15.6
30690,16.5
30700,18.8
30710,24.3
30720,26.4
30730,25.4
30740,25.0
30750,30.2
30760,33.4
30770,31.1
30780,32.1
30790,32.6
30800,30.3
30810,29.6
30820,32.6
30830,32.4
30840,32.8
30850,27.6
30860,23.1
30870,31.6
30880,31.4
30890,34.1
30900,44.4
30910,41.9
30920,43.6
30930,44.4
30940,43.5
30950,43.6
30960,43.5
30970,36.1
30980,40.8
30990,37.4
31000,30.4
31010,29.7
31020,25.1
31030,27.8
31040,27.5
31050,25.7
31060,26.1
31070,30.1
31080,29.6
31090,30.9
31100,26.6
31110,27.3
31120,29.5
31130,28.0
31140,29.0
31150,30.0
31160,37.9
31170,40.7
31180,37.5
31190,37.1
31200,38.7
31210,43.5
31220,40.1
31230,39.9
31240,40.2
31250,43.1
31260,33.3
31270,25.9
31280,36.6
31290,35.3
31300,38.7
31310,36.1
31320,37.5
31330,38.3
31340,40.1
31350,35.9
31360,38.7
31370,42.4
31380,32.0
31390,33.3
31400,30.0
31410,25.6
31420,26.6
31430,25.6
31440,23.2
31450,23.3
31460,25.8
31470,23.0
31480,20.9
31490,21.5
31500,19.9
31510,21.2
31520,17.9
31530,16.6
31540,20.3
31550,20.9
31560,15.7
31570,18.6
31580,22.6
31590,29.8
31600,35.4
31610,41.0
31620,45.9
31630,46.4
31640,43.4
31650,55.8
31660,57.1
31670,56.6
31680,55.8
31690,48.4
31700,48.2
31710,41.3
31720,35.8
31730,37.6
31740,34.6
31750,23.2
31760,26.0
31770,24.0
31780,20.9
31790,29.8
31800,25.4
31810,28.8
31820,30.0
31830,36.1
31840,37.9
31850,43.6
31860,43.0
31870,44.4
31880,46.4
31890,35.5
31900,54.3
31910,52.7
31920,51.5
31930,43.9
31940,43.4
31950,37.0
31960,36.1
31970,40.1
31980,39.5
31990,40.4
32000,22.5
32010,22.9
32020,23.4
32030,26.6
32040,26.4
32050,27.7
32060,32.5
32070,28.1
32080,29.7
32090,30.7
32100,30.2
32110,27.7
32120,28.1
32130,23.8
32140,28.6
32150,27.3
32160,19.9
32170,17.2
32180,14.0
32190,14.7
32200,15.6
32210,21.5
32220,27.8
32230,34.6
32240,33.5
32250,34.6
32260,38.4
32270,40.2
32280,42.2
32290,42.8
32300,41.0
32310,35.9
32320,28.8
32330,24.6
32340,20.7
32350,26.3
32360,24.0
32370,32.1
32380,36.0
32390,34.0
32400,34.8
32410,36.4
32420,38.4
32430,39.1
32440,38.6
32450,34.2
32460,46.5
32470,40.6
32480,39.0
32490,39.4
32500,38.0
32510,35.6
32520,34.6
32530,31.4
32540,31.1
32550,28.8
32560,21.7
32570,19.8
32580,15.5
32590,15.9
32600,21.8
32610,27.3
32620,26.2
32630,28.2
32640,27.9
32650,27.1
32660,25.3
32670,24.0
32680,29.1
32690,27.1
32700,24.7
32710,21.6
32720,27.3
32730,26.4
32740,28.5
32750,28.5
32760,24.2
32770,24.1
32780,21.3
32790,23.4
32800,26.8
32810,24.4
32820,23.4
32830,21.8
32840,28.8
32850,32.4
32860,37.5
32870,38.1
32880,36.1
32890,36.4
32900,33.9
32910,39.2
32920,35.7
32930,36.6
32940,33.7
32950,30.3
32960,31.0
32970,34.5
32980,35.0
32990,34.8
33000,33.1
33010,33.6
33020,33.9
33030,38.0
33040,33.4
33050,33.7
33060,30.6
33070,27.2
33080,31.6
33090,37.3
33100,35.0
33110,29.2
33120,29.7
33130,24.7
33140,25.6
