20150,75.4
20160,74.1
20170,48.0
20180,30.3
20190,30.8
20200,28.4
20210,34.9
20220,33.6
20230,38.4
20240,38.4
20250,44.2
20260,49.0
20270,52.0
20280,72.7
20290,71.2
20300,76.7
20310,73.8
20320,69.2
20330,61.4
20340,74.5
20350,72.8
20360,68.6
20370,98.9
20380,81.0
20390,78.5
20400,81.6
20410,79.9
20420,82.0
20430,80.7
20440,73.9
20450,72.1
20460,80.9
20470,50.0
20480,47.0
20490,47.7
20500,46.9
20510,49.1
20520,56.7
20530,58.7
20540,58.2
20550,56.4
20560,48.6
20570,55.5
20580,50.0
20590,67.0
20600,77.6
20610,78.1
20620,76.3
20630,73.9
20640,75.3
20650,79.8
20660,76.9
20670,86.7
20680,95.7
20690,84.2
20700,73.4
20710,66.4
20720,58.7
20730,65.4
20740,64.7
20750,63.5
20760,62.6
20770,43.7
20780,71.1
20790,66.6
20800,60.3
20810,69.2
20820,69.0
20830,64.6
20840,62.9
20850,61.1
20860,63.9
20870,86.9
20880,62.3
20890,68.0
20900,74.8
20910,70.1
20920,83.1
20930,86.2
20940,85.0
20950,83.0
20960,89.4
20970,69.1
20980,73.1
20990,73.8
21000,70.4
21010,70.5
21020,57.5
21030,65.2
21040,77.4
21050,83.9
21060,77.7
21070,80.3
21080,64.9
21090,56.8
21100,52.1
21110,50.0
21120,50.7
21130,54.9
21140,46.7
21150,48.4
21160,44.8
21170,57.1
21180,78.4
21190,86.1
21200,100.8
21210,111.4
21220,140.4
21230,138.0
21240,137.8
21250,145.8
21260,151.1
21270,137.8
21280,118.3
21290,128.6
21300,114.9
21310,116.1
21320,86.4
21330,73.8
21340,69.9
21350,53.8
21360,49.4
21370,44.9
21380,62.8
21390,62.9
21400,61.9
21410,47.9
21420,60.2
21430,61.4
21440,62.8
21450,125.5
21460,157.1
21470,161.1
21480,149.0
21490,131.8
21500,135.3
21510,140.0
21520,142.5
21530,162.4
21540,158.7
21550,95.4
21560,85.1
21570,84.8
21580,86.1
21590,88.9
21600,86.1
21610,81.4
21620,84.2
21630,70.6
21640,71.3
21650,71.7
21660,57.7
21670,57.9
21680,50.0
21690,47.0
21700,67.0
21710,68.4
21720,50.8
21730,46.5
21740,54.3
21750,63.1
21760,55.0
21770,62.0
21780,80.2
21790,81.7
21800,68.7
21810,69.6
21820,77.6
21830,75.4
21840,69.2
21850,59.9
21860,91.7
21870,88.9
21880,72.7
21890,71.8
21900,90.3
21910,111.9
21920,112.2
21930,121.3
21940,149.8
21950,163.9
21960,143.4
21970,141.7
21980,138.6
21990,145.2
22000,122.6
22010,102.5
22020,109.1
22030,104.7
22040,83.0
22050,70.1
22060,62.6
22070,56.2
22080,84.3
22090,78.1
22100,74.5
22110,76.6
22120,62.8
22130,57.6
22140,53.3
22150,65.8
22160,71.9
22170,77.2
22180,50.5
22190,49.3
22200,50.5
22210,45.9
22220,46.1
22230,47.2
22240,42.9
22250,29.6
22260,25.1
22270,22.6
22280,23.6
22290,27.4
22300,28.0
22310,28.5
22320,28.4
22330,31.9
22340,38.6
22350,42.5
22360,37.0
22370,36.4
22380,36.9
22390,34.1
22400,36.4
22410,38.3
22420,40.8
22430,44.3
22440,59.3
22450,56.7
22460,57.9
22470,63.3
22480,61.0
22490,61.1
22500,58.1
22510,55.7
22520,53.0
22530,58.4
22540,36.6
22550,36.5
22560,42.0
22570,37.5
22580,39.3
22590,39.3
22600,41.6
22610,40.3
22620,40.3
22630,30.3
22640,30.6
22650,30.2
22660,28.2
22670,26.7
22680,23.8
22690,24.5
22700,21.1
22710,30.4
22720,29.5
22730,23.2
22740,26.4
22750,45.0
22760,44.2
22770,42.7
22780,74.8
22790,75.9
22800,80.3
22810,71.1
22820,76.2
22830,80.4
22840,87.9
22850,70.6
22860,73.5
22870,78.3
22880,46.2
22890,45.5
22900,42.7
22910,45.0
22920,43.5
22930,40.8
22940,39.6
22950,38.2
22960,33.0
22970,32.8
22980,35.1
22990,33.7
23000,32.1
23010,31.1
23020,35.6
23030,37.7
23040,26.3
23050,40.1
23060,45.4
23070,48.7
23080,75.6
23090,76.3
23100,85.6
23110,88.6
23120,83.1
23130,98.0
23140,114.5
23150,104.0
23160,97.1
23170,103.7
23180,74.5
23190,73.9
23200,76.5
23210,72.1
23220,75.2
23230,66.8
23240,56.5
23250,52.9
23260,69.9
23270,63.4
23280,64.2
23290,65.6
23300,63.4
23310,65.3
23320,63.7
23330,56.2
23340,51.6
23350,51.4
23360,35.6
23370,29.1
23380,34.0
23390,32.5
23400,26.5
23410,25.7
23420,23.9
23430,22.2
23440,21.1
23450,21.5
23460,23.6
23470,23.8
23480,20.6
23490,20.0
23500,18.6
23510,22.9
23520,41.7
23530,41.7
23540,52.4
23550,53.5
23560,52.9
23570,53.3
23580,52.8
23590,52.0
23600,52.2
23610,46.8
23620,28.4
23630,33.9
23640,26.2
23650,25.9
23660,27.6
23670,43.9
23680,46.8
23690,51.9
23700,52.1
23710,53.1
23720,51.0
23730,44.6
23740,42.4
23750,41.6
23760,45.0
23770,30.1
23780,34.3
23790,31.6
23800,36.2
23810,46.2
23820,54.1
23830,57.3
23840,61.9
23850,67.8
23860,66.0
23870,68.8
23880,63.7
23890,66.8
23900,61.4
23910,53.3
23920,45.8
23930,43.8
23940,43.6
23950,42.1
23960,36.1
23970,31.9
23980,37.4
23990,32.0
24000,39.2
24010,39.3
24020,46.4
24030,47.1
24040,56.2
24050,64.2
24060,66.5
24070,64.5
24080,66.2
24090,82.1
24100,75.6
24110,90.5
24120,88.3
24130,95.7
24140,83.8
24150,74.6
24160,87.6
24170,103.2
24180,97.3
24190,84.4
24200,86.4
24210,68.5
24220,65.3
24230,63.3
24240,60.4
24250,73.8
24260,71.9
24270,62.2
24280,75.5
24290,85.6
24300,87.3
24310,88.6
24320,89.8
24330,90.1
24340,95.7
24350,106.9
24360,96.0
24370,91.7
24380,79.7
24390,78.3
24400,82.3
24410,101.3
24420,131.1
24430,126.1
24440,154.3
24450,142.7
24460,144.8
24470,145.6
24480,139.1
24490,171.7
24500,168.3
24510,151.8
24520,130.7
24530,130.5
24540,108.1
24550,91.4
24560,101.5
24570,99.9
24580,114.8
24590,74.7
24600,76.9
24610,77.3
24620,66.7
24630,69.2
24640,59.3
24650,64.4
24660,56.5
24670,55.6
24680,46.3
24690,51.0
24700,75.8
24710,91.3
24720,94.3
24730,104.1
24740,106.1
24750,100.5
24760,95.3
24770,102.6
24780,96.9
24790,89.6
24800,57.8
24810,45.8
24820,47.0
24830,48.9
24840,67.2
24850,70.2
24860,71.7
24870,71.1
24880,71.2
24890,91.8
24900,117.2
24910,115.0
24920,121.0
24930,118.5
24940,101.2
24950,100.0
24960,105.5
24970,108.5
24980,114.5
24990,94.5
25000,68.0
25010,94.4
25020,82.1
25030,76.5
25040,82.1
25050,88.5
25060,82.0
25070,77.2
25080,78.9
25090,81.2
25100,83.8
25110,75.5
25120,80.1
25130,99.2
25140,89.1
25150,80.9
25160,80.6
25170,77.2
25180,81.1
25190,84.6
25200,90.5
25210,75.8
25220,71.4
25230,50.5
25240,51.0
25250,58.8
25260,57.1
25270,55.7
25280,57.1
25290,49.1
25300,43.1
25310,45.1
25320,51.6
25330,50.0
25340,61.4
25350,57.0
25360,63.1
25370,64.3
25380,74.2
25390,81.7
25400,91.1
25410,84.3
25420,88.5
25430,140.8
25440,149.1
25450,186.7
25460,181.4
25470,196.4
25480,173.4
25490,192.4
25500,193.9
25510,203.0
25520,193.9
25530,152.8
25540,137.2
25550,115.7
25560,116.8
25570,122.2
25580,127.7
25590,102.8
25600,108.3
25610,95.8
25620,99.7
25630,88.9
25640,107.2
25650,95.5
25660,103.8
25670,105.2
25680,100.7
25690,118.3
25700,100.6
25710,100.5
25720,130.0
25730,145.5
25740,133.3
25750,128.7
25760,133.5
25770,121.1
25780,127.9
25790,108.6
25800,118.1
25810,129.1
25820,94.8
25830,84.1
25840,90.9
25850,93.5
25860,118.8
25870,128.2
25880,126.6
25890,126.6
25900,117.6
25910,122.4
25920,125.9
25930,117.3
25940,102.7
25950,114.8
25960,83.5
25970,77.0
25980,98.1
25990,100.1
26000,99.0
26010,88.6
26020,87.8
26030,88.5
26040,113.5
26050,95.6
26060,86.5
26070,83.9
26080,64.6
26090,64.3
26100,66.4
26110,61.5
26120,58.7
26130,57.4
26140,33.3
26150,40.7
26160,41.0
26170,29.9
26180,21.9
26190,24.6
26200,21.7
26210,23.0
26220,22.2
26230,21.1
26240,18.8
26250,13.5
26260,15.9
26270,20.8
26280,23.3
26290,19.6
26300,20.7
26310,20.7
26320,22.8
26330,23.8
26340,26.6
26350,25.6
26360,24.5
26370,22.0
26380,24.7
26390,26.2
26400,29.6
26410,32.8
26420,33.6
26430,34.4
26440,35.9
26450,36.9
26460,36.1
26470,37.7
26480,33.2
26490,33.9
26500,32.9
26510,27.4
26520,27.0
26530,25.2
26540,20.5
26550,19.3
26560,21.4
26570,19.1
26580,25.2
26590,24.9
26600,20.6
26610,29.1
26620,27.5
26630,31.3
26640,31.5
26650,31.6
26660,32.9
26670,32.2
26680,25.9
26690,32.4
26700,34.5
26710,30.6
26720,41.2
26730,39.7
26740,42.6
26750,46.4
26760,42.9
26770,46.0
26780,46.0
26790,37.5
26800,37.1
26810,33.4
26820,22.8
26830,22.1
26840,18.8
26850,14.3
26860,17.5
26870,14.0
26880,15.7
26890,16.1
26900,15.1
26910,14.9
26920,17.4
26930,17.1
26940,18.9
26950,22.4
26960,20.9
26970,21.2
26980,24.4
26990,29.0
27000,31.3
27010,30.5
27020,29.4
27030,29.0
27040,27.6
27050,25.3
27060,25.0
27070,26.6
27080,21.5
27090,17.3
27100,17.0
27110,23.8
27120,23.4
27130,24.6
27140,24.3
27150,26.1
27160,26.7
27170,24.6
27180,26.0
27190,28.0
27200,27.4
27210,25.3
27220,24.6
27230,25.9
27240,25.3
27250,23.2
27260,23.4
27270,27.3
27280,25.8
27290,27.3
27300,28.2
27310,23.5
27320,28.6
27330,27.6
27340,28.2
27350,31.8
27360,29.7
27370,30.5
27380,31.8
27390,32.2
27400,30.7
27410,39.0
27420,34.5
27430,36.9
27440,36.6
27450,34.8
27460,34.0
27470,34.0
27480,33.3
27490,30.1
27500,29.9
27510,23.6
27520,23.1
27530,21.4
27540,23.4
27550,23.3
27560,26.7
27570,23.0
27580,24.0
27590,25.8
27600,25.7
27610,25.8
27620,25.2
27630,24.6
27640,27.0
27650,25.0
27660,23.0
27670,21.6
27680,22.7
27690,21.2
27700,20.5
27710,23.7
27720,25.0
27730,22.5
27740,23.9
27750,24.9
27760,26.5
27770,27.9
27780,27.1
27790,32.8
27800,33.7
27810,31.2
27820,32.2
27830,35.4
27840,31.7
27850,33.0
27860,36.6
27870,36.5
27880,36.0
27890,30.1
27900,32.1
27910,29.5
27920,34.3
27930,31.4
27940,31.6
27950,28.4
27960,27.9
27970,28.6
27980,28.4
27990,26.2
28000,23.7
28010,23.5
28020,18.0
28030,17.7
28040,15.2
28050,17.3
28060,11.2
28070,11.3
28080,10.7
28090,13.1
28100,12.2
28110,13.3
28120,14.9
28130,16.3
28140,17.5
28150,23.7
28160,25.6
28170,24.6
28180,25.5
28190,27.4
28200,29.4
28210,29.6
28220,27.9
28230,26.6
28240,29.1
28250,24.7
28260,25.3
28270,25.1
28280,26.8
28290,23.3
28300,22.4
28310,25.3
28320,23.1
28330,28.4
28340,24.2
28350,29.4
28360,29.2
28370,33.6
28380,31.5
28390,32.7
28400,32.9
28410,30.3
28420,34.3
28430,28.9
28440,30.9
28450,23.9
28460,24.8
28470,22.8
28480,24.0
28490,23.1
28500,23.1
28510,24.9
28520,22.3
28530,23.4
28540,22.6
28550,23.0
28560,23.1
28570,21.7
28580,22.7
28590,22.2
28600,24.1
28610,23.1
28620,25.1
28630,26.3
28640,27.4
28650,24.9
28660,23.8
28670,24.8
28680,27.6
28690,29.2
28700,26.7
28710,25.6
28720,30.4
28730,28.1
28740,25.8
28750,27.4
28760,29.6
28770,26.7
28780,22.5
28790,23.5
28800,22.9
28810,24.9
28820,18.0
28830,20.4
28840,26.4
28850,25.3
28860,26.2
28870,29.5
28880,27.5
28890,28.1
28900,29.6
28910,32.0
28920,35.6
28930,37.8
28940,32.2
28950,33.4
28960,28.5
28970,26.2
28980,38.0
28990,35.4
29000,35.9
29010,34.3
29020,30.7
29030,28.1
29040,28.2
29050,28.7
29060,31.1
29070,32.6
29080,21.1
29090,20.6
29100,18.9
29110,20.8
29120,21.1
29130,19.3
29140,19.3
29150,17.9
29160,24.3
29170,28.1
29180,30.6
29190,31.5
29200,32.3
29210,27.4
29220,25.8
29230,27.2
29240,27.6
29250,27.4
29260,20.5
29270,15.7
29280,14.0
29290,15.9
29300,18.8
29310,19.6
29320,24.8
29330,25.9
29340,27.5
29350,28.6
29360,28.3
29370,27.9
29380,34.1
29390,34.3
29400,30.2
29410,31.4
29420,27.5
29430,26.0
29440,23.7
29450,23.7
29460,24.5
29470,24.0
29480,23.0
29490,23.1
29500,27.4
29510,24.3
29520,26.7
29530,27.5
29540,30.3
29550,28.7
29560,26.3
29570,26.1
29580,21.5
29590,23.6
29600,22.2
29610,24.2
29620,21.0
29630,19.7
29640,23.9
29650,25.4
29660,27.2
29670,28.0
29680,31.4
29690,28.6
29700,27.7
29710,26.4
29720,28.3
29730,27.6
29740,21.7
29750,25.6
29760,29.8
29770,31.0
29780,26.8
29790,25.9
29800,27.4
29810,35.2
29820,33.0
29830,36.0
29840,36.0
29850,32.9
29860,28.6
29870,27.7
29880,31.0
29890,30.5
29900,28.2
29910,25.3
29920,29.7
29930,33.5
29940,33.5
29950,34.5
29960,37.5
29970,38.1
29980,36.1
29990,35.7
30000,35.2
30010,29.6
30020,26.0
30030,20.5
30040,19.8
30050,18.0
30060,14.3
30070,14.9
30080,15.2
30090,18.0
30100,17.3
30110,21.6
30120,21.4
30130,26.9
30140,26.4
30150,28.1
30160,28.3
30170,27.2
30180,26.2
30190,23.3
30200,23.8
30210,27.3
30220,29.8
30230,23.1
30240,25.6
30250,24.5
30260,23.9
30270,27.7
30280,27.2
30290,27.3
30300,29.8
30310,27.5
30320,24.3
30330,25.5
30340,24.0
30350,24.6
30360,26.5
30370,23.0
30380,26.3
30390,27.0
30400,26.9
30410,23.0
30420,24.4
30430,23.3
30440,24.4
30450,22.6
30460,19.7
30470,18.9
30480,19.1
30490,17.9
30500,16.3
30510,15.5
30520,19.3
30530,21.8
30540,19.7
30550,25.6
30560,27.4
30570,29.2
30580,24.7
30590,27.7
30600,28.5
30610,29.7
30620,26.1
30630,24.8
30640,27.4
30650,20.7
30660,19.2
30670,18.9
30680,20.0
30690,17.2
30700,15.9
30710,15.3
30720,16.1
30730,16.2
30740,14.3
30750,19.3
30760,20.4
30770,19.9
30780,18.7
30790,19.8
30800,19.0
30810,18.5
30820,16.9
30830,15.9
30840,16.7
30850,11.6
30860,12.2
30870,10.5
30880,14.7
30890,12.6
30900,14.0
30910,15.5
30920,15.6
30930,17.5
30940,18.7
30950,19.7
30960,17.8
30970,20.5
30980,16.3
30990,18.1
31000,16.9
31010,16.9
31020,17.4
31030,15.1
31040,14.4
31050,13.8
31060,15.1
31070,13.4
31080,16.1
31090,15.7
31100,15.5
31110,14.5
31120,16.6
31130,18.7
31140,17.0
31150,20.0
31160,20.2
31170,18.8
31180,16.1
31190,17.2
31200,19.7
31210,23.3
31220,20.8
31230,18.7
31240,19.5
31250,16.0
31260,18.2
31270,21.9
31280,22.7
31290,23.3
31300,22.0
31310,20.7
31320,19.8
31330,21.3
31340,20.6
31350,22.7
31360,21.6
31370,20.6
31380,21.2
31390,19.8
31400,19.5
31410,20.0
31420,20.8
31430,21.9
31440,21.4
31450,21.1
31460,28.0
31470,26.8
31480,27.4
31490,28.8
31500,30.8
31510,29.1
31520,29.5
31530,27.4
31540,39.1
31550,38.7
31560,29.8
31570,29.7
31580,27.8
31590,25.9
31600,25.6
31610,25.3
31620,24.8
31630,26.2
31640,14.5
31650,14.6
31660,15.4
31670,14.6
31680,15.2
31690,15.2
31700,14.8
31710,13.8
31720,14.6
31730,16.6
31740,19.1
31750,19.0
31760,18.6
31770,19.5
31780,20.7
31790,21.4
31800,22.2
31810,22.5
31820,23.6
31830,19.8
31840,17.4
31850,16.2
31860,16.7
31870,15.3
31880,14.5
31890,14.3
31900,13.2
31910,12.9
31920,12.9
31930,12.9
31940,15.6
31950,16.1
31960,16.2
31970,21.5
31980,20.5
31990,22.6
32000,22.3
32010,21.1
32020,19.8
32030,26.5
32040,27.7
32050,31.2
32060,29.9
32070,25.3
32080,28.8
32090,26.4
32100,27.5
32110,30.6
32120,30.3
32130,25.1
32140,22.3
32150,19.1
32160,21.9
32170,21.7
32180,21.0
32190,20.8
32200,19.6
32210,20.2
32220,21.2
32230,22.3
32240,26.0
32250,25.5
32260,24.4
32270,26.1
32280,24.8
32290,24.8
32300,24.3
32310,21.8
32320,21.2
32330,20.3
32340,15.5
32350,18.8
32360,19.8
32370,21.0
32380,21.4
32390,24.1
32400,26.1
32410,25.0
32420,23.9
32430,23.4
32440,23.7
32450,21.2
32460,22.4
32470,23.2
32480,22.3
32490,19.8
32500,18.7
32510,19.7
32520,19.4
32530,21.3
32540,20.9
32550,19.6
32560,20.1
32570,15.8
32580,17.2
32590,16.2
32600,17.0
32610,16.8
32620,17.7
32630,18.9
32640,24.8
32650,25.5
32660,26.3
32670,26.3
32680,25.0
32690,27.0
32700,27.7
32710,31.5
32720,32.0
32730,30.1
32740,25.4
32750,26.5
32760,24.8
32770,25.6
32780,25.8
32790,23.4
32800,22.0
32810,18.5
32820,19.0
32830,19.4
32840,19.6
32850,19.5
32860,16.7
32870,16.3
32880,20.1
32890,20.4
32900,20.4
32910,21.8
32920,23.7
32930,21.6
32940,26.8
32950,29.0
32960,30.6
32970,30.2
32980,25.3
32990,26.1
33000,26.2
33010,28.1
33020,25.9
33030,26.9
33040,20.3
33050,17.0
33060,15.5
33070,16.2
33080,16.9
33090,16.8
33100,14.7
33110,11.2
33120,10.6
33130,9.9
33140,9.9
33150,11.4
33160,10.7
33170,11.7
33180,16.5
33190,15.5
33200,17.5
33210,18.9
33220,19.1
33230,20.2
33240,22.0
33250,19.9
33260,23.1
33270,27.4
33280,22.5
33290,26.0
33300,26.3
33310,25.6
33320,27.0
33330,26.4
33340,32.9
33350,33.9
33360,32.8
33370,29.1
33380,34.0
33390,31.8
33400,30.7
33410,30.4
33420,35.0
33430,34.1
33440,25.8
33450,24.8
33460,24.4
33470,29.3
33480,25.2
33490,25.8
33500,26.3
33510,27.7
33520,22.6
33530,24.3
33540,26.7
33550,26.7
33560,25.2
33570,20.0
33580,23.9
33590,24.2
33600,24.1
33610,22.8
33620,23.7
33630,21.2
33640,19.4
33650,21.6
33660,23.1
33670,21.1
33680,16.4
33690,15.4
33700,16.9
33710,15.4
33720,14.2
33730,17.0
33740,17.6
33750,17.7
33760,15.5
33770,18.9
33780,20.8
33790,21.6
33800,20.5
33810,22.6
33820,24.2
33830,22.3
33840,21.6
33850,20.5
33860,21.9
33870,23.0
33880,24.0
33890,23.2
33900,22.3
33910,20.2
33920,16.8
33930,18.1
33940,19.8
33950,18.6
33960,17.7
33970,15.9
33980,12.5
33990,12.6
34000,12.7
34010,14.6
34020,16.8
34030,16.8
34040,18.4
34050,20.9
34060,21.3
34070,21.6
34080,24.2
34090,24.3
34100,23.1
34110,22.3
34120,20.6
34130,19.3
34140,18.5
34150,17.8
34160,17.3
34170,14.3
34180,14.2
34190,13.6
34200,15.2
34210,21.3
34220,22.8
34230,24.9
34240,22.7
34250,22.1
34260,23.6
34270,24.7
34280,22.1
34290,23.4
34300,22.5
34310,16.6
34320,16.0
34330,14.0
34340,17.7
34350,18.0
34360,19.5
34370,20.5
34380,20.7
34390,23.2
34400,23.7
34410,24.9
34420,24.2
34430,24.8
34440,23.3
34450,21.8
34460,20.5
34470,19.1
34480,19.2
34490,19.2
34500,21.1
34510,18.7
34520,20.7
34530,25.2
34540,22.6
34550,24.1
34560,24.4
34570,24.4
34580,24.9
34590,20.9
34600,19.5
34610,20.2
34620,18.5
34630,13.7
34640,16.7
34650,15.7
34660,13.6
34670,13.7
34680,13.7
34690,15.2
34700,18.4
34710,22.0
34720,31.6
34730,37.1
34740,35.6
34750,42.1
34760,44.1
34770,43.3
34780,42.4
34790,41.8
34800,39.6
34810,36.8
34820,27.3
34830,20.5
34840,19.5
34850,14.8
34860,14.8
34870,15.5
34880,16.0
34890,18.3
34900,15.7
34910,21.2
34920,24.2
34930,24.5
34940,29.9
34950,28.8
34960,26.5
34970,29.5
34980,29.3
34990,26.7
35000,31.9
35010,25.7
35020,23.2
35030,24.6
35040,21.8
35050,22.5
35060,23.6
35070,22.8
35080,23.4
35090,23.4
35100,18.1
35110,18.1
35120,25.8
35130,25.3
35140,22.3
35150,20.9
35160,22.9
35170,22.3
35180,29.1
35190,29.7
35200,29.7
35210,28.9
35220,21.3
35230,21.9
35240,31.3
35250,31.6
35260,29.8
35270,29.7
35280,21.9
35290,20.1
35300,21.7
35310,21.6
35320,20.4
35330,19.0
35340,9.5
35350,11.8
35360,11.4
35370,10.7
35380,11.7
35390,11.7
35400,12.7
35410,22.1
35420,21.6
35430,21.6
35440,21.2
35450,19.5
35460,20.4
35470,19.0
35480,17.9
35490,20.1
35500,22.1
35510,14.2
35520,16.1
35530,20.2
35540,23.3
35550,23.8
35560,24.2
35570,28.2
35580,31.0
35590,31.4
35600,30.5
35610,34.5
35620,36.9
35630,33.6
35640,32.8
35650,32.2
35660,33.6
35670,30.4
35680,29.1
35690,26.5
35700,25.3
35710,19.9
35720,16.3
35730,17.4
35740,16.3
35750,18.6
35760,16.3
35770,17.8
35780,16.3
35790,19.0
35800,17.5
35810,20.5
35820,19.6
35830,17.6
35840,18.7
35850,16.1
35860,16.5
35870,18.7
35880,19.3
35890,16.7
35900,16.9
35910,15.1
35920,16.0
35930,20.9
35940,21.4
35950,21.1
35960,19.4
35970,17.7
35980,19.2
35990,20.6
36000,19.9
36010,21.4
36020,23.5
36030,20.2
36040,17.7
36050,17.2
36060,17.4
36070,16.9
36080,15.9
36090,16.4
36100,16.7
36110,14.2
36120,12.8
36130,10.9
36140,11.4
36150,12.3
36160,14.9
36170,14.9
36180,17.1
36190,18.0
36200,19.2
36210,24.4
36220,27.2
36230,27.2
36240,29.8
36250,30.4
36260,28.2
36270,29.5
36280,29.5
36290,28.7
36300,31.3
36310,28.0
36320,25.4
36330,27.1
36340,26.3
36350,26.3
36360,29.9
36370,26.2
36380,26.3
36390,28.5
36400,32.3
36410,33.5
36420,34.9
36430,34.5
36440,34.2
36450,34.2
36460,36.8
36470,41.8
36480,41.1
36490,39.4
36500,31.2
36510,27.8
36520,28.8
36530,30.9
36540,30.0
36550,31.6
36560,27.0
36570,24.2
36580,22.4
36590,21.1
36600,22.0
36610,22.6
36620,18.4
36630,17.3
36640,18.6
36650,18.4
36660,22.3
36670,25.6
36680,33.3
36690,36.5
36700,35.4
36710,34.8
36720,39.7
36730,39.2
36740,36.9
36750,37.4
36760,34.1
36770,28.6
36780,25.6
36790,21.3
36800,25.3
36810,27.0
36820,22.1
36830,21.5
36840,27.7
36850,27.5
36860,26.3
36870,32.1
36880,28.0
36890,27.8
36900,25.2
36910,25.6
36920,25.6
36930,25.1
36940,20.3
36950,19.6
36960,19.2
36970,14.1
36980,15.9
36990,15.9
37000,16.9
37010,15.5
37020,20.3
37030,20.8
37040,21.6
37050,26.7
37060,26.3
37070,25.9
37080,22.6
37090,24.3
37100,22.2
37110,25.8
37120,22.2
37130,25.0
37140,22.4
37150,16.3
37160,15.5
37170,16.0
37180,19.3
37190,21.0
37200,22.4
37210,21.3
37220,20.6
37230,18.2
37240,22.3
37250,23.8
37260,25.8
37270,28.8
37280,26.4
37290,25.1
37300,26.3
37310,23.1
37320,24.7
37330,24.4
37340,25.5
37350,23.5
37360,25.6
37370,25.1
37380,24.6
37390,23.7
37400,23.9
37410,25.5
37420,24.4
37430,26.4
37440,22.0
37450,24.5
37460,20.4
37470,19.6
37480,23.5
37490,26.8
37500,24.9
37510,26.9
37520,25.9
37530,23.6
37540,23.6
37550,23.4
37560,25.0
37570,23.7
37580,20.6
37590,17.2
37600,18.7
37610,17.7
37620,20.1
37630,20.3
37640,20.3
37650,18.5
37660,19.9
37670,20.1
37680,18.9
37690,21.2
37700,22.7
37710,22.2
37720,22.1
37730,24.6
37740,25.6
37750,29.1
37760,26.5
37770,31.0
37780,34.0
37790,30.6
37800,27.5
37810,28.0
37820,27.9
37830,24.3
37840,23.6
37850,20.2
37860,21.1
37870,18.4
37880,16.6
37890,18.1
37900,19.7
37910,19.1
37920,20.2
37930,20.8
37940,19.7
37950,19.0
37960,17.8
37970,20.8
37980,23.1
37990,21.6
38000,19.3
38010,23.8
38020,20.8
38030,21.0
38040,22.7
38050,21.6
38060,26.4
38070,20.6
38080,20.9
38090,22.9
38100,28.8
38110,23.2
38120,23.0
38130,23.5
38140,23.9
38150,26.2
38160,24.0
38170,28.9
38180,25.2
38190,23.2
38200,18.9
38210,20.7
38220,22.2
38230,27.0
38240,28.4
38250,31.1
38260,29.8
38270,26.2
38280,27.5
38290,30.7
38300,32.5
38310,31.6
38320,31.6
38330,25.4
38340,22.0
38350,19.3
38360,18.0
38370,18.7
38380,18.4
38390,18.4
38400,17.1
38410,15.3
38420,14.2
38430,19.4
38440,21.6
38450,19.6
38460,19.5
38470,17.5
38480,18.2
38490,16.5
38500,17.2
38510,18.6
38520,20.4
38530,17.1
38540,16.2
38550,18.5
38560,19.8
38570,21.7
38580,21.2
38590,19.7
38600,19.2
38610,20.0
38620,17.8
38630,18.2
38640,19.0
38650,18.0
38660,18.4
38670,16.3
38680,18.5
38690,18.5
38700,16.4
38710,16.3
38720,17.8
38730,17.0
38740,16.5
38750,16.4
38760,16.7
38770,18.5
38780,16.7
38790,22.2
38800,24.7
38810,27.4
38820,27.1
38830,25.6
38840,27.4
38850,26.0
38860,26.7
38870,25.9
38880,24.9
38890,22.5
38900,20.3
38910,15.5
38920,14.3
38930,18.1
38940,20.3
38950,20.7
38960,20.3
38970,25.6
38980,27.4
38990,26.8
39000,27.0
39010,28.4
39020,29.6
39030,33.9
39040,35.3
39050,36.8
39060,35.4
39070,29.2
39080,28.1
39090,28.0
39100,27.7
39110,26.4
39120,36.7
39130,29.7
39140,27.4
39150,26.5
39160,27.6
39170,28.0
39180,27.2
39190,31.8
39200,35.0
39210,35.7
39220,26.9
39230,27.6
39240,23.2
39250,24.3
39260,24.0
39270,24.3
39280,24.5
39290,19.1
39300,16.2
39310,18.0
39320,16.7
39330,18.8
39340,20.0
39350,21.1
39360,19.4
39370,21.1
39380,21.8
39390,23.2
39400,22.2
39410,23.2
39420,22.3
39430,18.9
39440,24.1
39450,25.7
39460,29.7
39470,30.4
39480,34.4
39490,37.9
39500,37.8
39510,36.2
39520,36.7
39530,37.7
39540,32.9
39550,28.8
39560,28.1
39570,25.9
39580,26.5
39590,21.8
39600,25.5
39610,31.4
39620,31.0
39630,31.1
39640,29.1
39650,29.0
39660,27.2
39670,27.8
39680,21.8
39690,21.3
39700,19.7
39710,13.9
39720,16.0
39730,14.4
39740,14.5
39750,18.3
39760,17.5
39770,18.0
39780,25.1
39790,27.9
39800,25.8
39810,28.3
39820,27.0
39830,29.4
39840,31.1
39850,28.2
39860,34.2
39870,32.9
39880,27.9
39890,28.3
39900,28.3
39910,26.3
39920,24.9
39930,23.3
39940,23.5
39950,22.9
39960,19.9
39970,19.4
39980,18.9
39990,14.9
40000,15.3
40010,18.4
40020,20.6
40030,20.3
40040,21.7
40050,35.3
40060,31.6
40070,44.8
40080,45.7
40090,45.2
40100,47.2
40110,43.7
40120,41.4
40130,43.7
40140,43.4
