20150,11.1
20160,11.5
20170,10.7
20180,12.9
20190,13.3
20200,13.3
20210,14.6
20220,15.9
20230,17.7
20240,18.1
20250,20.2
20260,18.8
20270,18.3
20280,16.9
20290,15.0
20300,15.9
20310,16.3
20320,17.9
20330,18.4
20340,20.9
20350,19.1
20360,22.0
20370,23.1
20380,23.6
20390,23.1
20400,20.6
20410,18.8
20420,15.4
20430,16.3
20440,15.3
20450,14.1
20460,12.4
20470,11.8
20480,13.0
20490,13.3
20500,13.6
20510,13.7
20520,14.1
20530,13.3
20540,12.1
20550,12.9
20560,11.1
20570,12.7
20580,10.2
20590,9.5
20600,13.6
20610,14.4
20620,13.4
20630,13.4
20640,12.6
20650,12.9
20660,14.8
20670,12.7
20680,13.6
20690,13.6
20700,10.2
20710,9.4
20720,11.1
20730,10.0
20740,11.4
20750,11.3
20760,9.5
20770,9.7
20780,10.8
20790,14.4
20800,13.8
20810,15.2
20820,13.9
20830,14.7
20840,15.6
20850,15.9
20860,17.3
20870,17.9
20880,16.8
20890,13.4
20900,14.0
20910,12.5
20920,12.6
20930,12.5
20940,11.3
20950,10.7
20960,10.1
20970,9.9
20980,9.0
20990,9.7
21000,10.9
21010,13.3
21020,17.7
21030,16.3
21040,21.0
21050,20.9
21060,20.1
21070,21.6
21080,24.6
21090,26.3
21100,24.1
21110,24.3
21120,22.3
21130,22.3
21140,17.7
21150,19.1
21160,19.4
21170,19.0
21180,17.6
21190,15.0
21200,15.5
21210,14.0
21220,11.7
21230,12.3
21240,12.7
21250,13.0
21260,14.2
21270,12.5
21280,12.0
21290,12.5
21300,12.4
21310,11.7
21320,11.9
21330,12.7
21340,14.1
21350,12.0
21360,11.3
21370,14.4
21380,16.6
21390,17.2
21400,18.2
21410,18.3
21420,21.7
21430,21.7
21440,19.7
21450,20.0
21460,22.7
21470,20.8
21480,19.4
21490,20.1
21500,19.1
21510,20.9
21520,19.7
21530,18.6
21540,19.8
21550,20.0
21560,18.5
21570,17.3
21580,17.1
21590,15.5
21600,17.4
21610,15.9
21620,13.8
21630,14.7
21640,12.9
21650,14.5
21660,13.4
21670,13.4
21680,15.0
21690,16.5
21700,15.0
21710,14.8
21720,17.9
21730,17.5
21740,19.1
21750,18.8
21760,20.5
21770,22.0
21780,20.1
21790,21.2
21800,21.1
21810,21.3
21820,17.3
21830,16.6
21840,17.5
21850,16.3
21860,13.9
21870,14.7
21880,13.3
21890,11.8
21900,11.9
21910,13.2
21920,16.1
21930,16.9
21940,14.0
21950,16.5
21960,20.3
21970,19.7
21980,20.1
21990,23.2
22000,24.2
22010,23.6
22020,21.4
22030,20.4
22040,22.0
22050,20.9
22060,16.8
22070,18.5
22080,18.9
22090,14.5
22100,13.4
22110,12.9
22120,16.0
22130,16.5
22140,15.0
22150,15.5
22160,16.4
22170,16.4
22180,15.9
22190,20.2
22200,21.0
22210,23.8
22220,21.2
22230,20.2
22240,20.8
22250,19.0
22260,20.0
22270,18.1
22280,20.0
22290,16.6
22300,16.0
22310,13.5
22320,13.9
22330,14.6
22340,16.1
22350,16.9
22360,17.0
22370,16.2
22380,14.0
22390,14.9
22400,17.1
22410,16.9
22420,16.3
22430,18.2
22440,16.0
22450,16.6
22460,15.6
22470,20.3
22480,24.0
22490,24.9
22500,22.3
22510,21.6
22520,21.5
22530,19.9
22540,20.4
22550,19.5
22560,19.8
22570,14.4
22580,10.7
22590,8.4
22600,9.0
22610,8.8
22620,8.5
22630,8.1
22640,8.2
22650,6.8
22660,6.4
22670,6.4
22680,8.3
22690,9.6
22700,8.7
22710,10.2
22720,11.7
22730,11.1
22740,12.3
22750,18.9
22760,19.3
22770,21.9
22780,21.3
22790,23.9
22800,26.6
22810,30.7
22820,31.4
22830,34.2
22840,35.6
22850,29.0
22860,30.7
22870,28.2
22880,28.9
22890,27.8
22900,27.0
22910,25.2
22920,24.0
22930,23.0
22940,19.8
22950,19.9
22960,18.0
22970,19.6
22980,18.3
22990,15.3
23000,17.0
23010,14.9
23020,14.1
23030,13.0
23040,15.9
23050,19.2
23060,19.7
23070,19.1
23080,20.3
23090,21.5
23100,17.7
23110,15.8
23120,18.1
23130,17.6
23140,14.8
23150,12.7
23160,11.9
23170,12.8
23180,11.7
23190,11.6
23200,14.0
23210,15.3
23220,16.6
23230,17.7
23240,18.0
23250,18.7
23260,22.5
23270,22.8
23280,25.0
23290,24.8
23300,22.4
23310,21.2
23320,18.9
23330,18.3
23340,19.5
23350,18.4
23360,14.9
23370,12.6
23380,11.6
23390,12.0
23400,15.8
23410,16.2
23420,14.9
23430,16.0
23440,14.4
23450,16.5
23460,17.1
23470,20.1
23480,19.3
23490,17.9
23500,15.6
23510,17.0
23520,17.5
23530,19.9
23540,19.9
23550,18.4
23560,18.9
23570,19.7
23580,18.8
23590,19.5
23600,20.3
23610,18.9
23620,22.1
23630,18.9
23640,19.8
23650,19.1
23660,20.5
23670,17.7
23680,18.8
23690,19.6
23700,18.4
23710,18.0
23720,17.3
23730,16.3
23740,16.1
23750,16.6
23760,14.7
23770,15.9
23780,15.2
23790,18.8
23800,17.7
23810,20.3
23820,16.6
23830,17.6
23840,17.0
23850,18.3
23860,18.9
23870,16.7
23880,18.7
23890,16.2
23900,19.0
23910,21.0
23920,22.1
23930,23.5
23940,23.9
23950,24.9
23960,24.3
23970,24.9
23980,24.3
23990,21.6
24000,19.8
24010,16.6
24020,15.6
24030,14.7
24040,15.5
24050,13.2
24060,12.2
24070,12.4
24080,14.4
24090,15.5
24100,14.6
24110,15.4
24120,19.1
24130,21.4
24140,21.4
24150,21.1
24160,21.1
24170,22.2
24180,22.7
24190,21.7
24200,23.4
24210,24.9
24220,21.2
24230,22.3
24240,23.7
24250,24.3
24260,29.8
24270,28.4
24280,24.4
24290,25.1
24300,24.6
24310,21.1
24320,22.2
24330,18.1
24340,18.2
24350,18.6
24360,13.2
24370,15.3
24380,14.7
24390,15.1
24400,13.8
24410,14.8
24420,14.4
24430,13.7
24440,10.9
24450,10.5
24460,9.8
24470,9.0
24480,9.6
24490,10.6
24500,11.7
24510,11.8
24520,11.7
24530,12.5
24540,13.3
24550,14.2
24560,14.1
24570,12.7
24580,12.2
24590,12.5
24600,12.5
24610,11.9
24620,13.5
24630,16.0
24640,21.1
24650,20.5
24660,23.8
24670,23.4
24680,25.1
24690,25.3
24700,27.0
24710,26.6
24720,24.6
24730,21.7
24740,17.2
24750,15.3
24760,15.4
24770,21.4
24780,20.2
24790,19.6
24800,18.4
24810,19.4
24820,19.7
24830,23.4
24840,23.4
24850,24.0
24860,23.0
24870,18.3
24880,17.9
24890,16.5
24900,15.2
24910,15.3
24920,17.7
24930,14.7
24940,13.6
24950,15.4
24960,13.8
24970,12.6
24980,13.0
24990,14.1
25000,16.1
25010,14.6
25020,12.2
25030,11.5
25040,12.6
25050,10.2
25060,9.4
25070,10.1
25080,10.5
25090,10.7
25100,9.9
25110,9.9
25120,9.2
25130,9.6
25140,9.4
25150,9.9
25160,10.4
25170,9.6
25180,8.6
25190,7.7
25200,7.0
25210,9.2
25220,9.8
25230,9.0
25240,8.3
25250,8.8
25260,10.4
25270,11.4
25280,11.4
25290,11.8
25300,12.5
25310,10.6
25320,10.4
25330,11.7
25340,18.3
25350,19.5
25360,19.4
25370,19.9
25380,19.9
25390,19.1
25400,17.6
25410,17.9
25420,19.0
25430,18.6
25440,12.8
25450,14.8
25460,15.2
25470,15.5
25480,17.3
25490,18.6
25500,21.7
25510,21.7
25520,20.3
25530,21.5
25540,21.1
25550,18.0
25560,22.1
25570,23.0
25580,21.4
25590,21.0
25600,20.5
25610,21.3
25620,23.1
25630,20.9
25640,23.7
25650,24.3
25660,21.4
25670,18.7
25680,19.5
25690,18.8
25700,17.0
25710,16.6
25720,14.7
25730,15.6
25740,12.9
25750,13.0
25760,11.7
25770,15.9
25780,16.0
25790,17.0
25800,16.4
25810,18.9
25820,18.9
25830,20.0
25840,19.5
25850,17.8
25860,17.1
25870,13.1
25880,12.8
25890,12.1
25900,11.9
25910,9.6
25920,12.3
25930,12.7
25940,15.2
25950,16.1
25960,16.0
25970,16.9
25980,17.2
25990,17.2
26000,17.6
26010,16.9
26020,16.1
26030,13.7
26040,10.8
26050,12.3
26060,12.3
26070,15.0
26080,14.9
26090,13.7
26100,15.0
26110,14.5
26120,13.8
26130,15.3
26140,15.2
26150,12.7
26160,12.9
26170,12.4
26180,11.4
26190,12.2
26200,10.7
26210,11.3
26220,11.4
26230,11.1
26240,12.0
26250,16.1
26260,14.4
26270,11.8
26280,13.8
26290,13.0
26300,15.6
26310,16.2
26320,16.4
26330,17.1
26340,18.9
26350,16.7
26360,22.9
26370,23.1
26380,22.1
26390,23.3
26400,21.6
26410,21.2
26420,22.1
26430,22.3
26440,19.6
26450,18.5
26460,13.2
26470,12.4
26480,11.4
26490,10.2
26500,9.6
26510,9.4
26520,8.6
26530,9.7
26540,11.4
26550,11.7
26560,10.8
26570,11.2
26580,11.2
26590,12.2
26600,11.7
26610,12.1
26620,14.2
26630,13.2
26640,18.1
26650,17.0
26660,18.7
26670,19.5
26680,19.5
26690,18.5
26700,18.8
26710,17.8
26720,14.9
26730,13.7
26740,9.6
26750,9.7
26760,9.2
26770,8.9
26780,9.9
26790,11.7
26800,11.5
26810,11.5
26820,10.7
26830,10.2
26840,7.7
26850,10.5
26860,9.3
26870,11.2
26880,16.5
26890,14.8
26900,16.1
26910,19.0
26920,19.1
26930,18.6
26940,19.5
26950,17.7
26960,17.8
26970,19.7
26980,13.7
26990,21.3
27000,20.0
27010,18.3
27020,19.5
27030,21.7
27040,22.6
27050,23.3
27060,23.3
27070,18.5
27080,20.1
27090,14.5
27100,16.0
27110,18.1
27120,19.4
27130,19.2
27140,20.3
27150,19.7
27160,21.3
27170,22.1
27180,21.2
27190,19.8
27200,19.2
27210,17.3
27220,20.4
27230,19.2
27240,17.6
27250,16.4
27260,21.2
27270,23.1
27280,23.8
27290,23.1
27300,22.6
27310,26.3
27320,23.1
27330,23.5
27340,24.3
27350,25.4
27360,20.8
27370,20.0
27380,18.4
27390,20.8
27400,20.7
27410,15.7
27420,13.2
27430,12.7
27440,12.5
27450,13.0
27460,12.0
27470,11.4
27480,12.9
27490,11.0
27500,12.4
27510,13.3
27520,13.7
27530,13.5
27540,11.6
27550,11.4
27560,10.7
27570,11.0
27580,9.8
27590,14.3
27600,13.1
27610,13.0
27620,15.6
27630,15.3
27640,15.3
27650,13.9
27660,15.6
27670,15.4
27680,19.9
27690,16.5
27700,16.8
27710,18.3
27720,16.7
27730,18.7
27740,19.4
27750,20.3
27760,18.5
27770,18.2
27780,16.5
27790,17.5
27800,17.3
27810,17.6
27820,21.7
27830,20.8
27840,20.2
27850,19.3
27860,20.9
27870,19.9
27880,18.9
27890,16.7
27900,16.2
27910,14.9
27920,10.0
27930,12.0
27940,14.3
27950,14.3
27960,15.4
27970,16.7
27980,16.6
27990,19.9
28000,21.5
28010,21.5
28020,22.6
28030,22.4
28040,20.7
28050,22.8
28060,20.7
28070,19.3
28080,17.9
28090,14.2
28100,15.0
28110,13.6
28120,13.3
28130,13.2
28140,12.8
28150,13.4
28160,14.6
28170,16.2
28180,15.5
28190,20.3
28200,21.4
28210,21.4
28220,20.7
28230,19.0
28240,19.8
28250,18.4
28260,18.0
28270,18.2
28280,18.3
28290,15.4
28300,11.7
28310,12.6
28320,11.9
28330,12.6
28340,12.6
28350,11.4
28360,9.9
28370,9.0
28380,12.9
28390,12.0
28400,17.8
28410,22.7
28420,23.9
28430,21.9
28440,21.2
28450,22.4
28460,23.2
28470,22.4
28480,18.4
28490,18.7
28500,12.9
28510,10.0
28520,10.2
28530,12.8
28540,13.7
28550,14.2
28560,14.0
28570,17.3
28580,20.0
28590,18.7
28600,19.4
28610,18.4
28620,18.9
28630,16.3
28640,19.8
28650,18.7
28660,19.3
28670,21.4
28680,18.7
28690,19.5
28700,20.8
28710,20.3
28720,20.7
28730,22.3
28740,21.5
28750,22.0
28760,22.2
28770,22.2
28780,23.8
28790,25.9
28800,24.6
28810,24.0
28820,24.2
28830,25.8
28840,22.7
28850,21.5
28860,20.2
28870,14.7
28880,14.3
28890,12.6
28900,11.9
28910,11.1
28920,10.6
28930,7.4
28940,7.7
28950,9.8
28960,11.8
28970,12.2
28980,11.3
28990,10.2
29000,12.9
29010,13.1
29020,11.1
29030,11.5
29040,11.5
29050,9.4
29060,9.7
29070,10.9
29080,12.9
29090,15.2
29100,13.9
29110,14.6
29120,14.6
29130,14.8
29140,14.2
29150,15.2
29160,14.9
29170,14.9
29180,13.4
29190,12.3
29200,11.6
29210,12.8
29220,13.7
29230,13.1
29240,12.5
29250,14.9
29260,13.2
29270,11.6
29280,10.8
29290,9.9
29300,10.5
29310,9.2
29320,10.4
29330,11.2
29340,11.2
29350,9.5
29360,10.2
29370,11.3
29380,17.9
29390,18.5
29400,18.5
29410,19.8
29420,18.3
29430,17.6
29440,22.3
29450,21.4
29460,23.4
29470,26.4
29480,20.1
29490,19.2
29500,19.0
29510,19.6
29520,20.2
29530,22.6
29540,20.4
29550,21.4
29560,21.8
29570,17.7
29580,18.0
29590,19.3
29600,20.7
29610,19.6
29620,20.2
29630,18.5
29640,17.5
29650,15.8
29660,15.2
29670,19.4
29680,20.1
29690,20.1
29700,19.1
29710,21.1
29720,20.2
29730,21.0
29740,21.5
29750,21.4
29760,19.3
29770,15.2
29780,14.3
29790,13.3
29800,11.8
29810,8.2
29820,7.3
29830,5.7
29840,4.1
29850,5.6
29860,8.3
29870,11.0
29880,11.5
29890,14.6
29900,16.9
29910,17.0
29920,17.0
29930,20.5
29940,20.5
29950,21.7
29960,18.2
29970,15.4
29980,15.1
29990,11.6
30000,12.1
30010,12.4
30020,13.1
30030,10.7
30040,11.1
30050,11.8
30060,12.7
30070,15.7
30080,17.3
30090,19.1
30100,17.3
30110,18.7
30120,19.5
30130,18.4
30140,20.8
30150,19.6
30160,23.2
30170,20.9
30180,19.1
30190,18.7
30200,17.7
30210,18.5
30220,17.2
30230,17.9
30240,14.9
30250,13.5
30260,9.2
30270,11.5
30280,12.3
30290,11.3
30300,13.0
30310,12.5
30320,14.1
30330,13.9
30340,14.7
30350,14.8
30360,16.6
30370,15.4
30380,16.3
30390,16.8
30400,15.1
30410,15.7
30420,14.1
30430,14.5
30440,14.0
30450,13.7
30460,13.1
30470,15.0
30480,13.2
30490,14.8
30500,15.4
30510,14.2
30520,16.1
30530,16.6
30540,16.1
30550,18.2
30560,19.5
30570,17.7
30580,21.8
30590,19.7
30600,19.1
30610,20.2
30620,18.5
30630,18.2
30640,18.8
30650,17.0
30660,14.7
30670,13.0
30680,11.6
30690,17.7
30700,17.9
30710,16.0
30720,17.8
30730,21.2
30740,20.6
30750,21.4
30760,21.9
30770,22.3
30780,19.3
30790,13.5
30800,15.9
30810,16.1
30820,14.4
30830,10.2
30840,10.2
30850,8.6
30860,8.4
30870,9.6
30880,12.3
30890,12.3
30900,9.7
30910,11.1
30920,12.3
30930,13.5
30940,14.5
30950,14.4
30960,15.4
30970,19.7
30980,17.0
30990,16.3
31000,16.8
31010,15.4
31020,13.7
31030,13.1
31040,13.7
31050,16.1
31060,15.5
31070,10.4
31080,13.0
31090,13.0
31100,13.8
31110,13.5
31120,15.3
31130,16.4
31140,16.0
31150,15.1
31160,15.3
31170,16.5
31180,15.4
31190,20.0
31200,20.8
31210,21.6
31220,20.9
31230,20.4
31240,19.2
31250,17.8
31260,17.8
31270,16.7
31280,16.4
31290,12.3
31300,11.5
31310,11.6
31320,10.5
31330,9.7
31340,10.8
31350,11.3
31360,11.8
31370,12.1
31380,12.3
31390,17.1
31400,17.4
31410,22.5
31420,23.0
31430,25.1
31440,26.8
31450,29.8
31460,31.2
31470,32.8
31480,31.7
31490,27.8
31500,27.8
31510,21.2
31520,21.5
31530,21.4
31540,19.3
31550,15.7
31560,14.1
31570,11.1
31580,10.8
31590,10.5
31600,10.6
31610,10.6
31620,16.2
31630,13.5
31640,13.9
31650,14.6
31660,14.9
31670,19.2
31680,21.6
31690,20.5
31700,20.4
31710,20.6
31720,15.9
31730,18.1
31740,17.5
31750,19.6
31760,19.7
31770,18.6
31780,17.4
31790,17.5
31800,20.1
31810,19.9
31820,19.6
31830,18.3
31840,18.4
31850,17.6
31860,16.7
31870,13.5
31880,12.9
31890,12.8
31900,9.3
31910,11.1
31920,9.7
31930,11.0
31940,12.0
31950,11.9
31960,13.3
31970,15.4
31980,15.4
31990,15.7
32000,16.4
32010,18.0
32020,18.2
32030,16.0
32040,14.5
32050,13.0
32060,11.9
32070,12.2
32080,15.3
32090,15.6
32100,15.1
32110,14.8
32120,15.0
32130,16.8
32140,19.0
32150,19.3
32160,22.3
32170,22.3
32180,19.2
32190,18.9
32200,19.4
32210,16.7
32220,17.4
32230,18.6
32240,18.4
32250,17.7
32260,14.3
32270,12.3
32280,11.7
32290,12.4
32300,11.0
32310,12.0
32320,12.5
32330,17.4
32340,15.7
32350,15.7
32360,15.5
32370,16.7
32380,18.1
32390,17.1
32400,18.3
32410,18.9
32420,18.6
32430,12.6
32440,13.4
32450,14.2
32460,14.6
32470,15.5
32480,16.0
32490,18.9
32500,18.1
32510,16.5
32520,16.6
32530,16.3
32540,16.3
32550,18.6
32560,17.4
32570,15.9
32580,15.9
32590,13.5
32600,13.4
32610,13.0
32620,13.1
32630,11.5
32640,11.0
32650,9.0
32660,12.9
32670,17.7
32680,17.7
32690,19.1
32700,19.8
32710,20.6
32720,21.6
32730,22.5
32740,22.7
32750,21.8
32760,22.8
32770,18.1
32780,20.7
32790,21.2
32800,21.6
32810,23.3
32820,22.0
32830,22.9
32840,23.1
32850,26.0
32860,22.1
32870,22.7
32880,19.4
32890,17.8
32900,18.0
32910,17.3
32920,16.1
32930,16.0
32940,15.1
32950,13.5
32960,14.9
32970,13.2
32980,12.0
32990,13.1
33000,12.3
33010,13.1
33020,15.5
33030,16.0
33040,17.2
33050,16.8
33060,14.5
33070,16.6
33080,19.3
33090,19.7
33100,19.8
33110,19.0
33120,18.3
33130,16.1
33140,14.8
33150,14.2
33160,14.9
33170,13.2
33180,10.9
33190,12.2
33200,16.6
33210,17.0
33220,15.3
33230,15.5
33240,17.6
33250,20.3
33260,21.7
33270,23.3
33280,25.2
33290,22.8
33300,18.0
33310,16.9
33320,17.0
33330,16.8
33340,15.4
33350,13.2
33360,13.3
33370,12.2
33380,12.3
33390,12.3
33400,12.0
33410,11.2
33420,13.7
33430,15.3
33440,15.7
33450,17.8
33460,17.7
33470,16.8
33480,16.4
33490,19.8
33500,21.4
33510,28.4
33520,27.4
33530,26.6
33540,26.1
33550,24.0
33560,21.9
33570,23.0
33580,21.5
33590,17.9
33600,16.1
33610,10.0
33620,11.9
33630,12.3
33640,14.1
33650,16.1
33660,17.1
33670,18.1
33680,17.9
33690,17.7
33700,23.8
33710,23.5
33720,23.1
33730,21.9
33740,20.4
33750,20.6
33760,21.6
33770,20.9
33780,22.7
33790,22.3
33800,16.9
33810,16.3
33820,15.6
33830,18.4
33840,18.4
33850,16.1
33860,14.8
33870,13.6
33880,14.5
33890,15.1
33900,16.7
33910,17.9
33920,17.6
33930,15.7
33940,16.8
33950,15.9
33960,18.0
33970,17.8
33980,17.9
33990,20.1
34000,18.9
34010,17.4
34020,17.9
34030,17.9
34040,15.9
34050,15.9
34060,14.5
34070,15.3
34080,13.1
34090,12.7
34100,13.0
34110,14.1
34120,12.5
34130,14.4
34140,17.1
34150,17.6
34160,22.5
34170,24.0
34180,24.0
34190,23.1
34200,24.1
34210,24.8
34220,23.9
34230,21.7
34240,20.2
34250,19.7
34260,14.1
34270,13.4
34280,14.4
34290,14.3
34300,14.6
34310,13.2
34320,16.1
34330,16.9
34340,18.6
34350,18.6
34360,18.5
34370,22.2
34380,21.4
34390,20.4
34400,17.7
34410,18.5
34420,19.0
34430,19.2
34440,17.9
34450,17.9
34460,18.0
34470,12.8
34480,11.7
34490,10.9
34500,10.9
34510,11.5
34520,8.9
34530,7.3
34540,6.3
34550,9.0
34560,10.5
34570,12.3
34580,13.1
34590,14.2
34600,15.9
34610,14.2
34620,17.9
34630,19.9
34640,20.8
34650,19.5
34660,20.4
34670,19.1
34680,22.5
34690,22.5
34700,24.8
34710,25.1
34720,22.7
34730,21.6
34740,25.2
34750,25.5
34760,24.1
34770,25.0
34780,21.1
34790,21.5
34800,18.0
34810,19.5
34820,17.3
34830,17.7
34840,14.9
34850,14.7
34860,17.9
34870,18.5
34880,18.8
34890,19.1
34900,18.7
34910,19.7
34920,20.6
34930,19.7
34940,17.7
34950,16.6
34960,12.6
34970,11.3
34980,11.5
34990,10.0
35000,9.9
35010,8.0
35020,9.1
35030,8.7
35040,8.3
35050,8.6
35060,8.4
35070,8.2
35080,8.8
35090,10.0
35100,10.7
35110,16.1
35120,14.2
35130,14.9
35140,20.7
35150,22.2
35160,21.5
35170,24.2
35180,22.8
35190,22.3
35200,22.9
35210,20.0
35220,21.0
35230,22.4
35240,19.4
35250,17.2
35260,18.5
35270,16.5
35280,18.6
35290,19.4
35300,19.9
35310,19.4
35320,18.5
35330,17.2
35340,14.4
35350,17.4
35360,19.6
35370,19.0
35380,17.8
35390,17.7
35400,16.3
35410,14.2
35420,16.3
35430,18.5
35440,19.7
35450,17.3
35460,14.1
35470,14.1
35480,14.6
35490,13.4
35500,13.0
35510,13.1
35520,11.1
35530,9.3
35540,8.2
35550,9.6
35560,9.9
35570,10.2
35580,8.8
35590,10.8
35600,10.8
35610,11.1
35620,12.9
35630,11.7
35640,12.5
35650,15.5
35660,17.0
35670,16.0
35680,17.5
35690,16.8
35700,16.9
35710,16.6
35720,14.5
35730,16.2
35740,15.3
35750,13.1
35760,14.5
35770,16.6
35780,15.1
35790,14.7
35800,16.5
35810,16.3
35820,17.8
35830,17.0
35840,19.2
35850,17.6
35860,15.5
35870,13.4
35880,13.8
35890,13.9
35900,13.4
35910,15.6
35920,14.1
35930,14.3
35940,13.2
35950,14.2
35960,13.8
35970,15.6
35980,15.7
35990,14.6
36000,13.2
36010,10.8
36020,12.8
36030,11.8
36040,12.7
36050,10.5
36060,11.3
36070,10.9
36080,10.8
36090,11.4
36100,11.4
36110,11.2
36120,9.9
36130,11.0
36140,9.5
36150,10.0
36160,8.1
36170,7.2
36180,8.4
36190,7.8
36200,9.2
36210,13.1
36220,13.4
36230,13.0
36240,15.8
36250,18.8
36260,20.2
36270,24.6
36280,24.1
36290,24.0
36300,23.2
36310,18.9
36320,18.6
36330,18.9
36340,17.3
36350,14.6
36360,13.6
36370,9.4
36380,9.8
36390,9.5
36400,9.7
36410,12.6
36420,14.8
36430,14.0
36440,13.5
36450,14.9
36460,17.4
36470,18.3
36480,18.5
36490,19.3
36500,19.1
36510,16.3
36520,13.7
36530,16.4
36540,19.2
36550,18.6
36560,16.2
36570,14.9
36580,18.7
36590,20.0
36600,19.9
36610,21.5
36620,23.6
36630,21.8
36640,19.2
36650,18.6
36660,19.9
36670,20.4
36680,17.9
36690,16.9
36700,17.7
36710,16.4
36720,14.2
36730,14.1
36740,12.7
36750,13.1
36760,11.3
36770,17.2
36780,16.7
36790,15.6
36800,17.3
36810,16.9
36820,16.7
36830,15.6
36840,17.3
36850,16.9
36860,18.5
36870,12.6
36880,11.8
36890,15.2
36900,12.2
36910,12.9
36920,12.9
36930,14.8
36940,14.7
36950,14.9
36960,13.6
36970,13.7
36980,13.0
36990,10.6
37000,11.6
37010,12.0
37020,14.5
37030,12.7
37040,13.4
37050,12.4
37060,12.1
37070,11.2
37080,10.2
37090,10.7
37100,15.9
37110,16.2
37120,15.8
37130,16.5
37140,14.2
37150,15.1
37160,15.2
37170,15.9
37180,16.1
37190,15.8
37200,10.9
37210,9.5
37220,9.8
37230,14.0
37240,14.8
37250,14.0
37260,15.1
37270,14.4
37280,14.4
37290,13.2
37300,13.7
37310,13.7
37320,11.3
37330,7.2
37340,6.8
37350,9.1
37360,8.0
37370,9.8
37380,10.9
37390,11.0
37400,10.0
37410,10.1
37420,10.2
37430,10.5
37440,10.1
37450,8.9
37460,10.2
37470,8.4
37480,7.2
37490,7.8
37500,8.5
37510,9.6
37520,9.5
37530,9.6
37540,11.2
37550,12.9
37560,13.1
37570,14.1
37580,14.5
37590,14.4
37600,14.1
37610,13.4
37620,13.4
37630,14.5
37640,15.3
37650,13.4
37660,13.2
37670,12.2
37680,12.9
37690,12.3
37700,13.6
37710,13.1
37720,16.7
37730,14.6
37740,12.2
37750,12.9
37760,15.7
37770,17.6
37780,16.4
37790,21.8
37800,22.2
37810,26.5
37820,24.4
37830,25.3
37840,26.5
37850,25.9
37860,23.3
37870,22.8
37880,23.1
37890,18.2
37900,16.9
37910,12.9
37920,11.4
37930,12.5
37940,12.7
37950,12.2
37960,11.4
37970,10.6
37980,14.1
37990,16.1
38000,15.1
38010,16.0
38020,18.4
38030,17.0
38040,17.0
38050,17.7
38060,17.3
38070,16.7
38080,19.5
38090,19.4
38100,19.9
38110,21.1
38120,18.9
38130,18.2
38140,18.5
38150,18.0
38160,19.3
38170,19.3
38180,12.9
38190,16.2
38200,17.0
38210,17.9
38220,18.2
38230,18.1
38240,16.8
38250,18.1
38260,19.9
38270,20.9
38280,22.8
38290,17.1
38300,15.3
38310,13.1
38320,12.6
38330,14.8
38340,14.9
38350,13.8
38360,12.0
38370,12.2
38380,10.7
38390,13.6
38400,13.5
38410,15.0
38420,17.6
38430,16.1
38440,17.4
38450,16.8
38460,17.0
38470,16.6
38480,16.1
38490,15.4
38500,16.5
38510,15.7
38520,15.2
38530,14.4
38540,13.0
38550,13.2
38560,12.2
38570,14.4
38580,14.3
38590,13.1
38600,14.1
38610,14.5
38620,13.6
38630,15.0
38640,15.4
38650,15.2
38660,16.4
38670,13.7
38680,14.3
38690,15.5
38700,14.1
38710,13.2
38720,12.5
38730,11.1
38740,12.5
38750,12.6
38760,10.5
38770,10.2
38780,9.7
38790,8.6
38800,8.4
38810,9.4
38820,9.8
38830,12.7
38840,10.6
38850,10.8
38860,14.0
38870,17.0
38880,17.1
38890,16.1
38900,16.1
38910,17.8
38920,19.7
38930,19.8
38940,21.1
38950,20.2
38960,17.8
38970,16.3
38980,18.0
38990,19.2
39000,18.7
39010,17.5
39020,14.7
39030,11.7
39040,11.0
39050,13.1
39060,15.5
39070,15.3
39080,15.9
39090,15.2
39100,16.7
39110,14.9
39120,16.9
39130,21.3
39140,21.1
39150,19.0
39160,23.3
39170,23.4
39180,22.6
39190,22.0
39200,21.4
39210,21.1
39220,19.1
39230,14.9
39240,17.8
39250,18.3
39260,11.8
39270,10.4
39280,9.8
39290,13.0
39300,12.1
39310,12.1
39320,13.7
39330,14.2
39340,11.7
39350,11.8
39360,15.3
39370,17.3
39380,17.6
39390,15.4
39400,17.5
39410,20.9
39420,20.5
39430,21.8
39440,25.3
39450,24.7
39460,22.1
39470,20.6
39480,19.9
39490,20.9
39500,22.9
39510,20.1
39520,21.5
39530,21.1
39540,18.6
39550,18.6
39560,18.3
39570,17.8
39580,17.1
39590,17.3
39600,14.3
39610,15.7
39620,17.2
39630,19.2
39640,17.9
39650,18.9
39660,17.3
39670,18.9
39680,21.4
39690,22.2
39700,22.3
39710,21.0
39720,17.6
39730,14.4
39740,15.3
39750,16.7
39760,17.2
39770,16.0
39780,15.9
39790,14.1
39800,13.9
39810,13.6
39820,13.3
39830,13.3
39840,12.6
39850,12.0
39860,11.8
39870,13.0
39880,11.7
39890,10.6
39900,9.6
39910,10.7
39920,12.3
39930,13.1
39940,13.6
39950,12.3
39960,14.3
39970,14.5
39980,14.0
39990,14.8
40000,14.9
40010,13.0
40020,11.2
40030,11.2
40040,10.9
40050,12.6
40060,12.7
40070,12.8
40080,12.2
40090,13.4
40100,14.5
40110,18.7
40120,21.0
40130,21.8
40140,22.4
