20150,37.6
20160,41.5
20170,46.0
20180,43.8
20190,41.2
20200,39.8
20210,46.9
20220,44.5
20230,53.3
20240,53.2
20250,47.8
20260,44.2
20270,47.0
20280,61.0
20290,70.9
20300,71.8
20310,89.7
20320,105.6
20330,99.4
20340,105.3
20350,104.1
20360,103.5
20370,113.7
20380,108.2
20390,102.9
20400,103.5
20410,79.5
20420,76.1
20430,68.4
20440,69.2
20450,65.3
20460,67.2
20470,49.7
20480,43.1
20490,38.5
20500,42.6
20510,63.0
20520,86.8
20530,86.2
20540,85.3
20550,106.5
20560,104.8
20570,111.6
20580,110.6
20590,110.6
20600,106.6
20610,88.1
20620,51.8
20630,59.0
20640,59.3
20650,47.4
20660,56.6
20670,68.1
20680,81.0
20690,102.0
20700,107.2
20710,108.1
20720,125.6
20730,131.0
20740,127.6
20750,132.3
20760,143.9
20770,152.5
20780,154.8
20790,135.9
20800,135.7
20810,133.0
20820,121.2
20830,111.2
20840,110.7
20850,96.7
20860,81.6
20870,79.7
20880,73.8
20890,91.0
20900,84.4
20910,108.9
20920,104.3
20930,107.1
20940,113.7
20950,119.9
20960,112.5
20970,101.8
20980,91.2
20990,78.0
21000,78.0
21010,52.0
21020,50.9
21030,51.3
21040,44.9
21050,38.7
21060,35.7
21070,27.0
21080,40.1
21090,37.9
21100,40.5
21110,48.7
21120,56.2
21130,52.9
21140,60.0
21150,85.2
21160,90.6
21170,93.6
21180,85.4
21190,90.7
21200,102.8
21210,108.6
21220,101.1
21230,100.2
21240,95.8
21250,76.5
21260,84.5
21270,82.8
21280,78.9
21290,72.4
21300,62.9
21310,46.8
21320,49.3
21330,46.5
21340,48.6
21350,51.0
21360,40.6
21370,34.1
21380,34.4
21390,32.7
21400,27.9
21410,39.2
21420,40.8
21430,41.3
21440,35.2
21450,29.1
21460,38.2
21470,38.8
21480,38.9
21490,39.0
21500,43.3
21510,33.7
21520,39.1
21530,45.4
21540,56.9
21550,67.2
21560,55.0
21570,62.4
21580,65.1
21590,84.9
21600,87.1
21610,86.2
21620,82.4
21630,94.6
21640,85.0
21650,75.1
21660,77.5
21670,81.9
21680,78.3
21690,60.1
21700,57.2
21710,55.0
21720,49.3
21730,30.7
21740,28.5
21750,27.9
21760,33.9
21770,30.6
21780,55.9
21790,54.8
21800,55.7
21810,58.9
21820,68.0
21830,84.1
21840,83.3
21850,88.1
21860,86.9
21870,107.5
21880,85.3
21890,90.2
21900,95.3
21910,107.1
21920,104.8
21930,94.8
21940,98.8
21950,124.4
21960,121.9
21970,99.9
21980,99.4
21990,94.8
22000,106.4
22010,111.8
22020,139.0
22030,157.8
22040,162.6
22050,133.1
22060,146.4
22070,145.9
22080,143.6
22090,143.3
22100,123.9
22110,103.6
22120,103.7
22130,79.9
22140,75.0
22150,84.5
22160,82.7
22170,84.5
22180,87.8
22190,86.2
22200,90.9
22210,90.8
22220,58.3
22230,68.0
22240,64.1
22250,79.1
22260,69.5
22270,62.1
22280,60.2
22290,61.9
22300,68.5
22310,76.0
22320,84.2
22330,77.9
22340,89.1
22350,67.1
22360,68.0
22370,66.0
22380,84.0
22390,100.7
22400,87.2
22410,93.5
22420,89.1
22430,107.4
22440,115.2
22450,109.8
22460,102.0
22470,109.8
22480,95.9
22490,90.8
22500,94.5
22510,83.3
22520,98.3
22530,77.6
22540,63.6
22550,86.5
22560,88.9
22570,111.3
22580,105.0
22590,96.1
22600,121.4
22610,127.2
22620,108.9
22630,118.4
22640,123.8
22650,107.9
22660,114.1
22670,102.7
22680,111.8
22690,134.3
22700,115.3
22710,110.3
22720,113.8
22730,103.4
22740,93.0
22750,89.2
22760,84.2
22770,76.7
22780,72.8
22790,45.9
22800,38.7
22810,41.7
22820,38.7
22830,37.1
22840,43.8
22850,45.1
22860,49.1
22870,37.8
22880,48.9
22890,66.4
22900,73.6
22910,75.7
22920,91.9
22930,94.4
22940,87.7
22950,97.0
22960,89.4
22970,97.0
22980,87.0
22990,85.9
23000,85.1
23010,78.3
23020,73.3
23030,70.8
23040,81.9
23050,76.9
23060,78.3
23070,77.7
23080,71.8
23090,80.6
23100,77.1
23110,78.0
23120,82.3
23130,91.9
23140,98.1
23150,89.3
23160,93.7
23170,93.6
23180,95.6
23190,74.7
23200,83.8
23210,96.9
23220,91.4
23230,81.8
23240,66.9
23250,76.0
23260,75.4
23270,81.5
23280,80.3
23290,78.4
23300,66.6
23310,67.4
23320,74.6
23330,81.1
23340,82.3
23350,88.7
23360,83.5
23370,84.2
23380,83.0
23390,82.7
23400,88.1
23410,72.5
23420,54.7
23430,56.4
23440,59.9
23450,44.4
23460,49.0
23470,36.9
23480,58.1
23490,58.3
23500,84.7
23510,91.8
23520,94.8
23530,110.6
23540,103.5
23550,105.9
23560,130.0
23570,137.9
23580,122.8
23590,121.3
23600,90.9
23610,110.9
23620,105.9
23630,90.8
23640,130.5
23650,131.6
23660,120.0
23670,120.3
23680,131.0
23690,130.2
23700,129.1
23710,110.8
23720,122.9
23730,115.4
23740,84.0
23750,110.6
23760,101.3
23770,101.5
23780,87.3
23790,92.7
23800,101.9
23810,136.1
23820,124.6
23830,144.2
23840,135.9
23850,105.8
23860,99.6
23870,89.6
23880,89.1
23890,83.7
23900,74.6
23910,31.4
23920,34.5
23930,31.7
23940,35.7
23950,36.1
23960,43.9
23970,51.3
23980,57.5
23990,75.0
24000,71.6
24010,77.3
24020,89.9
24030,76.3
24040,79.0
24050,87.0
24060,85.7
24070,78.4
24080,70.1
24090,55.3
24100,67.7
24110,61.3
24120,48.2
24130,79.9
24140,73.3
24150,84.6
24160,90.4
24170,94.8
24180,106.3
24190,103.6
24200,93.3
24210,96.7
24220,97.1
24230,73.9
24240,74.2
24250,65.9
24260,59.6
24270,70.0
24280,88.3
24290,93.3
24300,94.7
24310,97.5
24320,93.9
24330,86.0
24340,91.8
24350,82.4
24360,137.4
24370,133.2
24380,110.4
24390,112.8
24400,132.3
24410,126.8
24420,135.3
24430,130.1
24440,143.2
24450,142.8
24460,133.5
24470,123.9
24480,118.2
24490,110.8
24500,90.7
24510,91.9
24520,94.4
24530,94.4
24540,81.3
24550,81.8
24560,45.0
24570,44.7
24580,46.5
24590,56.4
24600,55.5
24610,60.5
24620,51.7
24630,61.2
24640,56.3
24650,59.6
24660,101.8
24670,101.0
24680,101.5
24690,103.7
24700,123.2
24710,132.5
24720,131.6
24730,144.7
24740,144.3
24750,159.0
24760,105.7
24770,108.4
24780,122.0
24790,123.8
24800,104.1
24810,93.3
24820,97.1
24830,79.7
24840,128.3
24850,111.7
24860,111.9
24870,111.7
24880,109.0
24890,105.3
24900,103.6
24910,99.4
24920,101.7
24930,97.7
24940,50.8
24950,71.8
24960,80.3
24970,91.3
24980,81.2
24990,78.6
25000,83.2
25010,87.0
25020,83.4
25030,96.9
25040,94.4
25050,83.7
25060,74.3
25070,63.9
25080,59.5
25090,57.8
25100,57.1
25110,52.1
25120,49.9
25130,42.3
25140,47.4
25150,33.8
25160,34.9
25170,45.6
25180,46.4
25190,77.1
25200,86.8
25210,99.7
25220,99.5
25230,96.3
25240,112.5
25250,128.8
25260,127.6
25270,115.6
25280,130.7
25290,94.1
25300,89.3
25310,80.2
25320,86.8
25330,95.3
25340,79.4
25350,65.0
25360,62.0
25370,61.9
25380,51.1
25390,52.1
25400,53.7
25410,60.2
25420,76.5
25430,69.2
25440,74.0
25450,81.6
25460,91.5
25470,89.9
25480,99.3
25490,98.3
25500,87.8
25510,91.8
25520,96.9
25530,104.9
25540,103.8
25550,98.2
25560,91.4
25570,110.3
25580,95.8
25590,115.0
25600,115.3
25610,143.7
25620,119.5
25630,124.3
25640,115.3
25650,149.1
25660,155.0
25670,136.0
25680,137.6
25690,131.3
25700,140.5
25710,111.4
25720,113.8
25730,111.5
25740,117.2
25750,79.3
25760,68.7
25770,83.2
25780,133.1
25790,120.9
25800,112.9
25810,109.1
25820,110.5
25830,97.5
25840,95.8
25850,100.1
25860,101.3
25870,92.0
25880,50.7
25890,61.1
25900,69.5
25910,68.0
25920,74.3
25930,75.8
25940,72.7
25950,86.7
25960,89.5
25970,93.9
25980,90.8
25990,82.7
26000,73.9
26010,70.9
26020,62.5
26030,60.1
26040,65.0
26050,46.7
26060,73.3
26070,65.2
26080,83.6
26090,90.8
26100,101.8
26110,97.5
26120,92.5
26130,92.9
26140,89.6
26150,89.7
26160,75.2
26170,89.8
26180,66.2
26190,60.8
26200,58.4
26210,68.9
26220,72.7
26230,76.0
26240,87.0
26250,93.2
26260,79.2
26270,67.2
26280,71.2
26290,70.3
26300,80.7
26310,69.3
26320,75.1
26330,71.5
26340,66.7
26350,61.2
26360,67.7
26370,69.2
26380,71.0
26390,67.2
26400,53.0
26410,68.2
26420,60.6
26430,66.4
26440,58.9
26450,65.5
26460,58.1
26470,54.3
26480,51.1
26490,95.1
26500,100.9
26510,90.0
26520,89.1
26530,86.7
26540,92.7
26550,91.5
26560,103.0
26570,115.2
26580,126.4
26590,96.8
26600,104.8
26610,100.4
26620,99.6
26630,105.1
26640,129.6
26650,175.2
26660,162.5
26670,154.2
26680,149.5
26690,148.0
26700,133.3
26710,148.8
26720,146.6
26730,151.9
26740,150.0
26750,99.4
26760,121.3
26770,122.0
26780,161.2
26790,155.4
26800,155.9
26810,158.8
26820,167.2
26830,152.6
26840,124.2
26850,136.8
26860,114.9
26870,109.4
26880,65.8
26890,81.3
26900,78.2
26910,63.3
26920,56.7
26930,55.3
26940,67.4
26950,57.1
26960,61.6
26970,70.4
26980,64.8
26990,53.2
27000,52.2
27010,65.1
27020,81.5
27030,111.1
27040,101.8
27050,99.5
27060,96.5
27070,98.7
27080,108.4
27090,99.0
27100,99.5
27110,94.9
27120,93.9
27130,66.5
27140,72.4
27150,79.0
27160,80.5
27170,69.2
27180,61.4
27190,60.5
27200,64.5
27210,61.8
27220,46.5
27230,66.0
27240,59.0
27250,56.3
27260,53.4
27270,66.0
27280,95.8
27290,106.1
27300,117.7
27310,129.6
27320,131.1
27330,128.8
27340,127.7
27350,129.9
27360,131.0
27370,117.8
27380,105.3
27390,99.5
27400,84.4
27410,66.7
27420,71.9
27430,66.2
27440,70.9
27450,80.7
27460,98.3
27470,113.3
27480,99.1
27490,133.0
27500,131.1
27510,129.7
27520,126.7
27530,113.3
27540,108.3
27550,92.2
27560,81.7
27570,73.6
27580,70.8
27590,32.8
27600,35.0
27610,56.8
27620,55.9
27630,62.5
27640,89.9
27650,88.9
27660,89.8
27670,96.1
27680,95.4
27690,105.5
27700,111.7
27710,103.7
27720,109.9
27730,118.4
27740,91.7
27750,100.0
27760,97.6
27770,107.8
27780,116.4
27790,107.2
27800,103.9
27810,108.9
27820,102.4
27830,96.7
27840,94.5
27850,95.1
27860,88.4
27870,94.4
27880,89.1
27890,94.4
27900,104.5
27910,94.5
27920,90.2
27930,85.6
27940,85.2
27950,76.3
27960,95.9
27970,74.9
27980,74.3
27990,73.2
28000,61.8
28010,58.6
28020,58.6
28030,61.0
28040,64.3
28050,72.8
28060,57.7
28070,59.8
28080,54.6
28090,63.8
28100,78.0
28110,106.9
28120,110.6
28130,103.6
28140,110.5
28150,113.3
28160,108.9
28170,128.3
28180,136.2
28190,128.8
28200,121.2
28210,89.1
28220,85.3
28230,87.6
28240,106.8
28250,103.7
28260,156.9
28270,128.4
28280,127.6
28290,121.6
28300,111.4
28310,109.4
28320,131.4
28330,135.9
28340,108.8
28350,110.7
28360,74.0
28370,79.7
28380,74.2
28390,72.1
28400,73.7
28410,71.4
28420,54.5
28430,49.5
28440,60.1
28450,85.3
28460,72.3
28470,77.0
28480,89.8
28490,92.1
28500,96.8
28510,114.7
28520,122.4
28530,124.0
28540,116.1
28550,84.6
28560,82.1
28570,85.7
28580,71.3
28590,89.1
28600,91.4
28610,85.4
28620,83.8
28630,97.2
28640,96.7
28650,93.6
28660,93.7
28670,84.2
28680,97.6
28690,90.2
28700,83.9
28710,83.8
28720,75.3
28730,61.5
28740,59.7
28750,74.0
28760,76.7
28770,70.9
28780,65.4
28790,64.8
28800,63.8
28810,72.2
28820,79.7
28830,77.9
28840,82.8
28850,84.3
28860,84.0
28870,91.0
28880,84.4
28890,72.6
28900,72.4
28910,67.9
28920,78.5
28930,88.7
28940,92.2
28950,76.8
28960,77.2
28970,98.8
28980,101.4
28990,102.1
29000,101.3
29010,90.9
29020,70.1
29030,61.5
29040,66.5
29050,65.4
29060,77.2
29070,50.9
29080,76.1
29090,78.1
29100,111.1
29110,113.8
29120,120.3
29130,135.9
29140,120.1
29150,127.5
29160,120.8
29170,134.1
29180,115.5
29190,114.6
29200,92.6
29210,91.3
29220,84.8
29230,71.2
29240,72.2
29250,70.5
29260,62.8
29270,48.5
29280,47.8
29290,49.5
29300,44.8
29310,45.8
29320,47.9
29330,65.5
29340,64.4
29350,62.7
29360,68.0
29370,78.8
29380,82.9
29390,79.2
29400,81.3
29410,100.5
29420,100.0
29430,88.2
29440,94.3
29450,92.8
29460,95.3
29470,86.8
29480,88.1
29490,111.6
29500,102.9
29510,88.3
29520,86.7
29530,80.3
29540,74.5
29550,77.8
29560,70.8
29570,68.1
29580,53.7
29590,47.0
29600,58.9
29610,60.7
29620,60.8
29630,64.4
29640,64.0
29650,60.3
29660,67.6
29670,68.6
29680,68.8
29690,85.0
29700,86.1
29710,74.4
29720,75.0
29730,73.3
29740,77.7
29750,83.4
29760,78.5
29770,85.3
29780,101.8
29790,75.3
29800,66.0
29810,63.6
29820,62.9
29830,62.4
29840,57.9
29850,50.1
29860,45.4
29870,36.6
29880,34.5
29890,33.3
29900,60.1
29910,60.3
29920,83.6
29930,79.7
29940,80.0
29950,107.0
29960,107.0
29970,122.3
29980,107.0
29990,101.6
30000,85.7
30010,89.5
30020,68.4
30030,86.5
30040,86.2
30050,75.9
30060,75.9
30070,62.8
30080,71.0
30090,71.0
30100,66.1
30110,67.1
30120,85.1
30130,69.5
30140,75.3
30150,63.9
30160,67.5
30170,83.7
30180,88.4
30190,127.8
30200,120.8
30210,126.6
30220,110.6
30230,119.4
30240,123.7
30250,125.8
30260,144.1
30270,128.7
30280,120.7
30290,85.1
30300,87.0
30310,86.8
30320,89.9
30330,77.3
30340,81.7
30350,87.6
30360,99.6
30370,102.7
30380,131.9
30390,136.0
30400,130.7
30410,122.2
30420,121.1
30430,122.5
30440,113.2
30450,100.9
30460,68.1
30470,62.0
30480,29.6
30490,22.6
30500,28.9
30510,36.8
30520,31.6
30530,30.0
30540,30.9
30550,40.0
30560,39.5
30570,51.7
30580,63.3
30590,77.3
30600,71.0
30610,70.2
30620,75.0
30630,86.3
30640,82.7
30650,82.3
30660,86.2
30670,79.6
30680,80.6
30690,68.5
30700,76.3
30710,70.6
30720,66.6
30730,74.3
30740,84.5
30750,75.2
30760,75.6
30770,72.0
30780,61.0
30790,62.7
30800,60.2
30810,70.7
30820,68.9
30830,68.9
30840,57.9
30850,91.2
30860,91.7
30870,99.0
30880,99.2
30890,103.0
30900,116.2
30910,107.2
30920,110.8
30930,92.0
30940,90.4
30950,68.6
30960,64.0
30970,59.1
30980,55.8
30990,63.5
31000,45.0
31010,40.0
31020,38.4
31030,38.7
31040,57.7
31050,61.8
31060,73.6
31070,71.8
31080,91.4
31090,87.4
31100,95.9
31110,141.3
31120,139.6
31130,161.9
31140,142.8
31150,135.0
31160,126.1
31170,123.8
31180,112.7
31190,173.0
31200,165.7
31210,125.9
31220,126.4
31230,123.6
31240,134.8
31250,156.5
31260,155.9
31270,158.9
31280,180.8
31290,120.8
31300,119.7
31310,114.3
31320,118.0
31330,98.8
31340,114.7
31350,84.8
31360,82.2
31370,84.7
31380,77.9
31390,72.7
31400,75.4
31410,83.0
31420,82.4
31430,91.8
31440,71.3
31450,71.3
31460,72.5
31470,70.6
31480,48.2
31490,58.3
31500,57.4
31510,49.6
31520,50.3
31530,39.5
31540,34.0
31550,34.0
31560,35.9
31570,43.9
31580,46.2
31590,29.0
31600,27.3
31610,27.3
31620,24.8
31630,41.8
31640,45.1
31650,56.4
31660,55.2
31670,69.2
31680,81.8
31690,81.8
31700,88.9
31710,90.4
31720,97.9
31730,84.9
31740,83.6
31750,72.3
31760,87.9
31770,76.1
31780,62.3
31790,65.4
31800,63.2
31810,67.9
31820,63.4
31830,59.4
31840,59.9
31850,67.6
31860,49.6
31870,80.1
31880,84.0
31890,89.4
31900,88.4
31910,84.7
31920,81.5
31930,82.3
31940,103.3
31950,102.0
31960,102.0
31970,76.4
31980,73.8
31990,72.9
32000,79.3
32010,79.9
32020,96.8
32030,108.3
32040,84.6
32050,78.2
32060,82.3
32070,76.0
32080,72.8
32090,73.3
32100,64.2
32110,61.9
32120,43.9
32130,35.4
32140,34.5
32150,38.5
32160,41.0
32170,32.2
32180,47.9
32190,58.5
32200,82.7
32210,87.3
32220,102.4
32230,110.1
32240,112.7
32250,116.5
32260,120.9
32270,132.4
32280,126.8
32290,126.3
32300,127.8
32310,144.8
32320,140.6
32330,158.8
32340,170.3
32350,168.1
32360,159.1
32370,145.2
32380,150.4
32390,132.5
32400,111.1
32410,91.3
32420,85.1
32430,58.9
32440,57.6
32450,52.0
32460,55.7
32470,56.5
32480,41.5
32490,54.9
32500,62.5
32510,65.0
32520,59.7
32530,101.8
32540,115.4
32550,116.3
32560,115.2
32570,115.1
32580,116.7
32590,106.9
32600,100.1
32610,108.5
32620,112.6
32630,72.2
32640,48.7
32650,57.1
32660,68.1
32670,66.5
32680,86.7
32690,88.1
32700,82.5
32710,70.2
32720,72.3
32730,67.0
32740,75.1
32750,65.8
32760,66.7
32770,75.4
32780,55.8
32790,55.6
32800,67.7
32810,77.8
32820,81.4
32830,86.8
32840,79.9
32850,92.0
32860,80.6
32870,76.9
32880,75.5
32890,74.1
32900,81.6
32910,75.8
32920,70.6
32930,68.5
32940,65.4
32950,65.8
32960,60.7
32970,69.6
32980,71.6
32990,69.8
33000,53.7
33010,49.2
33020,52.0
33030,51.9
33040,56.3
33050,48.7
33060,48.7
33070,34.2
33080,64.0
33090,71.6
33100,67.2
33110,74.9
33120,81.2
33130,80.2
33140,74.8
33150,71.2
33160,75.8
33170,81.6
33180,53.7
33190,45.0
33200,66.9
33210,61.6
33220,55.6
33230,53.5
33240,53.5
33250,54.6
33260,60.0
33270,56.2
33280,51.5
33290,56.3
33300,37.0
33310,43.0
33320,43.8
33330,52.6
33340,55.4
33350,54.8
33360,56.6
33370,82.1
33380,86.3
33390,85.4
33400,103.2
33410,102.8
33420,98.9
33430,90.9
33440,95.3
33450,116.9
33460,105.1
33470,78.3
33480,73.3
33490,72.2
33500,57.4
33510,48.4
33520,43.6
33530,42.8
33540,36.9
33550,27.4
33560,34.9
33570,38.9
33580,44.9
33590,43.9
33600,38.3
33610,51.1
33620,56.4
33630,58.9
33640,64.7
33650,51.2
33660,53.8
33670,65.8
33680,81.4
33690,88.3
33700,89.7
33710,101.5
33720,104.6
33730,108.4
33740,106.6
33750,114.3
33760,105.4
33770,126.9
33780,124.3
33790,124.4
33800,139.5
33810,126.3
33820,123.8
33830,118.0
33840,123.6
33850,123.0
33860,126.1
33870,101.7
33880,93.4
33890,94.7
33900,78.2
33910,69.2
33920,84.9
33930,93.6
33940,90.8
33950,104.9
33960,110.1
33970,96.3
33980,88.8
33990,83.4
34000,88.2
34010,125.8
34020,128.1
34030,121.5
34040,116.7
34050,97.9
34060,101.2
34070,103.3
34080,115.1
34090,114.9
34100,112.6
34110,75.1
34120,51.3
34130,51.4
34140,52.0
34150,54.0
34160,67.2
34170,70.3
34180,62.7
34190,58.5
34200,67.1
34210,69.0
34220,74.9
34230,73.6
34240,90.9
34250,86.1
34260,60.1
34270,57.2
34280,71.7
34290,70.6
34300,69.7
34310,75.9
34320,72.8
34330,84.4
34340,69.2
34350,77.3
34360,78.0
34370,88.0
34380,65.9
34390,98.2
34400,88.0
34410,79.5
34420,76.6
34430,79.5
34440,73.7
34450,67.1
34460,86.7
34470,75.8
34480,97.8
34490,65.5
34500,66.4
34510,64.3
34520,69.1
34530,60.9
34540,71.0
34550,71.0
34560,52.1
34570,58.8
34580,42.2
34590,54.8
34600,58.7
34610,63.3
34620,60.1
34630,58.7
34640,56.4
34650,57.6
34660,56.5
34670,49.8
34680,51.1
34690,41.2
34700,38.7
34710,35.4
34720,39.6
34730,37.0
34740,30.0
34750,34.9
34760,36.3
34770,40.0
34780,54.4
34790,67.2
34800,66.1
34810,78.2
34820,72.9
34830,70.3
34840,106.9
34850,107.2
34860,107.1
34870,121.8
34880,101.6
34890,93.4
34900,93.7
34910,97.3
34920,100.5
34930,122.4
34940,94.6
34950,91.6
34960,90.0
34970,86.9
34980,86.0
34990,79.8
35000,82.0
35010,66.1
35020,66.0
35030,51.8
35040,46.0
35050,42.3
35060,46.5
35070,56.1
35080,65.2
35090,67.7
35100,67.7
35110,66.6
35120,63.8
35130,59.1
35140,58.8
35150,65.6
35160,77.1
35170,53.7
35180,51.4
35190,61.7
35200,78.2
35210,78.3
35220,91.0
35230,106.6
35240,110.2
35250,106.0
35260,103.6
35270,101.2
35280,98.4
35290,91.1
35300,73.4
35310,76.4
35320,70.6
35330,55.1
35340,49.0
35350,45.2
35360,38.8
35370,40.5
35380,50.8
35390,49.0
35400,52.0
35410,54.1
35420,50.3
35430,47.8
35440,50.8
35450,59.3
35460,71.9
35470,71.9
35480,57.6
35490,57.9
35500,80.5
35510,75.3
35520,72.0
35530,78.2
35540,76.5
35550,77.1
35560,62.6
35570,67.4
35580,98.1
35590,100.4
35600,77.4
35610,90.7
35620,103.1
35630,110.1
35640,112.4
35650,110.0
35660,115.5
35670,108.5
35680,107.3
35690,105.4
35700,104.8
35710,126.1
35720,125.3
35730,113.7
35740,114.4
35750,107.7
35760,100.2
35770,107.6
35780,82.4
35790,82.1
35800,85.8
35810,51.2
35820,42.4
35830,39.3
35840,42.2
35850,42.9
35860,49.7
35870,43.4
35880,42.9
35890,37.7
35900,44.9
35910,46.0
35920,46.5
35930,60.4
35940,52.0
35950,59.0
35960,51.6
35970,67.2
35980,64.0
35990,65.4
36000,55.8
36010,85.3
36020,82.8
36030,68.6
36040,87.8
36050,85.6
36060,83.2
36070,83.6
36080,84.8
36090,120.6
36100,122.5
36110,102.8
36120,103.5
36130,105.3
36140,90.8
36150,96.3
36160,104.7
36170,93.8
36180,131.2
36190,98.6
36200,94.2
36210,88.4
36220,88.8
36230,87.0
36240,98.2
36250,91.5
36260,95.4
36270,89.8
36280,80.4
36290,92.2
36300,117.2
36310,131.8
36320,131.9
36330,146.7
36340,133.9
36350,139.0
36360,139.2
36370,143.5
36380,116.3
36390,123.1
36400,96.2
36410,84.0
36420,90.6
36430,85.4
36440,123.3
36450,113.9
36460,105.7
36470,105.4
36480,107.4
36490,85.2
36500,87.0
36510,79.8
36520,83.2
36530,76.4
36540,35.5
36550,59.9
36560,59.4
36570,65.0
36580,60.5
36590,78.4
36600,96.6
36610,128.9
36620,125.7
36630,127.9
36640,129.0
36650,108.5
36660,117.7
36670,117.4
36680,119.0
36690,105.6
36700,88.2
36710,55.6
36720,47.6
36730,52.5
36740,53.6
36750,57.7
36760,48.0
36770,60.1
36780,73.5
36790,71.5
36800,80.2
36810,92.8
36820,96.4
36830,96.6
36840,104.1
36850,96.3
36860,94.6
36870,79.8
36880,72.9
36890,69.4
36900,72.1
36910,63.1
36920,60.1
36930,51.4
36940,45.6
36950,46.6
36960,45.3
36970,67.7
36980,64.2
36990,73.3
37000,77.8
37010,75.5
37020,76.5
37030,80.2
37040,94.9
37050,97.2
37060,105.2
37070,87.5
37080,84.5
37090,86.3
37100,70.3
37110,73.5
37120,81.1
37130,84.2
37140,66.6
37150,85.7
37160,86.4
37170,82.2
37180,82.1
37190,87.1
37200,83.3
37210,80.1
37220,71.6
37230,69.3
37240,116.7
37250,129.3
37260,125.3
37270,143.5
37280,146.2
37290,141.9
37300,141.8
37310,141.6
37320,155.0
37330,160.3
37340,124.1
37350,90.6
37360,87.3
37370,67.1
37380,75.8
37390,65.8
37400,68.0
37410,68.1
37420,70.8
37430,78.0
37440,65.8
37450,78.5
37460,78.6
37470,76.5
37480,69.9
37490,87.2
37500,88.4
37510,90.8
37520,72.6
37530,66.6
37540,66.6
37550,60.1
37560,64.5
37570,61.9
37580,67.9
37590,49.0
37600,45.6
37610,44.6
37620,65.6
37630,84.8
37640,91.8
37650,96.9
37660,93.2
37670,94.8
37680,83.4
37690,83.5
37700,105.4
37710,117.4
37720,96.4
37730,82.9
37740,79.7
37750,69.6
37760,71.2
37770,97.3
37780,100.3
37790,103.7
37800,89.6
37810,96.8
37820,99.5
37830,85.0
37840,87.7
37850,110.4
37860,130.1
37870,108.4
37880,112.3
37890,112.6
37900,136.4
37910,120.3
37920,129.4
37930,127.5
37940,129.7
37950,121.1
37960,138.1
37970,148.0
37980,147.9
37990,153.5
38000,157.8
38010,167.2
38020,159.8
38030,172.1
38040,178.9
38050,171.5
38060,134.5
38070,124.0
38080,116.4
38090,113.6
38100,81.9
38110,69.4
38120,72.1
38130,65.9
38140,72.0
38150,86.2
38160,82.4
38170,87.7
38180,123.1
38190,122.5
38200,140.1
38210,145.2
38220,140.7
38230,138.7
38240,121.2
38250,110.7
38260,115.0
38270,103.4
38280,71.3
38290,72.8
38300,65.6
38310,63.2
38320,68.0
38330,68.9
38340,80.0
38350,69.8
38360,66.7
38370,68.0
38380,80.9
38390,77.0
38400,91.7
38410,91.1
38420,85.4
38430,99.9
38440,87.3
38450,87.2
38460,92.7
38470,91.3
38480,76.2
38490,73.9
38500,44.6
38510,41.1
38520,63.2
38530,46.6
38540,48.7
38550,47.6
38560,53.4
38570,69.8
38580,93.7
38590,94.7
38600,110.1
38610,113.2
38620,91.3
38630,88.5
38640,94.6
38650,97.6
38660,107.3
38670,102.5
38680,82.8
38690,84.7
38700,84.8
38710,90.6
38720,101.6
38730,108.5
38740,100.5
38750,135.5
38760,124.2
38770,114.5
38780,117.1
38790,115.7
38800,100.7
38810,95.1
38820,97.3
38830,91.1
38840,99.7
38850,68.8
38860,59.0
38870,62.1
38880,59.9
38890,58.5
38900,60.6
38910,60.7
38920,70.5
38930,72.3
38940,69.0
38950,60.0
38960,61.8
38970,73.6
38980,85.6
38990,95.4
39000,104.1
39010,127.9
39020,130.9
39030,128.0
39040,133.9
39050,153.3
39060,157.5
39070,142.3
39080,133.8
39090,147.3
39100,138.3
39110,110.0
39120,94.2
39130,99.9
39140,89.3
39150,90.3
39160,90.5
39170,96.2
39180,87.3
39190,65.2
39200,68.4
39210,75.7
39220,71.4
39230,69.1
39240,69.9
39250,54.8
39260,69.6
39270,71.1
39280,70.6
39290,89.5
39300,89.6
39310,86.1
39320,99.0
39330,95.3
39340,92.1
39350,88.0
39360,67.3
39370,83.0
39380,95.0
39390,80.5
39400,81.0
39410,77.1
39420,63.0
39430,63.5
39440,62.4
39450,78.8
39460,93.7
39470,72.1
39480,68.6
39490,82.9
39500,81.1
39510,92.2
39520,95.5
39530,93.9
39540,101.5
39550,87.5
39560,78.9
39570,83.3
39580,82.0
39590,64.5
39600,60.2
39610,65.5
39620,63.0
39630,73.1
39640,70.4
39650,68.4
39660,64.0
39670,58.3
39680,52.3
39690,57.6
39700,57.6
39710,47.0
39720,70.3
39730,60.2
39740,56.3
39750,58.2
39760,55.5
39770,54.0
39780,53.5
39790,50.5
39800,79.1
39810,76.4
39820,66.5
39830,68.0
39840,68.3
39850,66.7
39860,67.2
39870,84.8
39880,112.7
39890,109.7
39900,90.0
39910,89.9
39920,71.3
39930,73.0
39940,85.5
39950,86.0
39960,87.8
39970,81.4
39980,52.8
39990,79.1
40000,75.8
40010,83.7
40020,83.2
40030,81.7
40040,67.9
40050,80.6
40060,86.5
40070,83.5
40080,90.8
40090,65.2
40100,62.5
40110,63.6
40120,61.9
40130,86.4
40140,108.1
