20150,64.4
20160,63.7
20170,89.1
20180,83.2
20190,117.2
20200,123.0
20210,124.3
20220,132.3
20230,135.4
20240,131.9
20250,111.1
20260,111.9
20270,94.8
20280,93.3
20290,60.1
20300,65.5
20310,74.2
20320,56.9
20330,55.2
20340,48.4
20350,45.9
20360,53.6
20370,50.4
20380,65.2
20390,65.7
20400,57.0
20410,63.6
20420,70.7
20430,69.7
20440,83.2
20450,94.8
20460,87.3
20470,97.6
20480,81.1
20490,80.4
20500,78.9
20510,74.2
20520,67.4
20530,76.3
20540,85.8
20550,74.7
20560,83.6
20570,96.6
20580,103.7
20590,106.8
20600,109.9
20610,99.6
20620,111.0
20630,100.3
20640,83.0
20650,96.7
20660,93.3
20670,82.2
20680,90.3
20690,92.0
20700,92.5
20710,103.2
20720,94.6
20730,140.9
20740,137.0
20750,177.3
20760,177.5
20770,168.2
20780,152.9
20790,152.2
20800,155.8
20810,147.8
20820,152.3
20830,138.0
20840,136.2
20850,82.2
20860,78.4
20870,90.4
20880,93.2
20890,113.8
20900,145.8
20910,146.7
20920,150.8
20930,127.6
20940,128.5
20950,126.8
20960,129.1
20970,114.9
20980,113.3
20990,93.5
21000,66.8
21010,81.2
21020,80.1
21030,76.0
21040,77.3
21050,77.3
21060,88.0
21070,83.3
21080,81.9
21090,76.9
21100,65.8
21110,50.8
21120,51.1
21130,47.6
21140,55.4
21150,65.8
21160,53.6
21170,50.8
21180,49.7
21190,53.8
21200,102.4
21210,109.0
21220,100.2
21230,99.0
21240,97.5
21250,90.7
21260,96.9
21270,100.0
21280,114.8
21290,118.3
21300,71.1
21310,62.3
21320,61.8
21330,67.9
21340,63.0
21350,60.5
21360,60.6
21370,67.9
21380,57.5
21390,48.5
21400,48.3
21410,55.2
21420,53.2
21430,63.3
21440,60.0
21450,108.8
21460,114.5
21470,111.8
21480,120.3
21490,120.3
21500,123.0
21510,139.4
21520,149.9
21530,143.3
21540,154.6
21550,116.1
21560,103.4
21570,101.8
21580,98.9
21590,105.6
21600,104.2
21610,90.0
21620,84.5
21630,78.2
21640,73.1
21650,62.6
21660,62.5
21670,58.2
21680,64.0
21690,60.9
21700,57.0
21710,44.7
21720,45.7
21730,47.7
21740,43.7
21750,48.0
21760,66.3
21770,70.2
21780,61.5
21790,61.5
21800,62.1
21810,66.0
21820,84.2
21830,81.7
21840,102.5
21850,106.4
21860,87.9
21870,82.8
21880,93.4
21890,131.5
21900,151.4
21910,156.2
21920,139.5
21930,167.8
21940,150.8
21950,142.8
21960,152.6
21970,152.7
21980,134.9
21990,100.7
22000,85.0
22010,78.9
22020,83.4
22030,59.2
22040,53.5
22050,71.3
22060,59.8
22070,73.5
22080,87.9
22090,112.7
22100,107.3
22110,163.0
22120,160.2
22130,184.9
22140,194.1
22150,184.8
22160,206.6
22170,214.2
22180,211.0
22190,179.1
22200,213.6
22210,161.4
22220,156.7
22230,125.6
22240,115.8
22250,109.5
22260,89.9
22270,67.9
22280,58.0
22290,83.4
22300,48.5
22310,42.4
22320,50.5
22330,51.7
22340,54.6
22350,60.8
22360,61.0
22370,68.1
22380,69.3
22390,47.1
22400,47.2
22410,52.7
22420,43.3
22430,51.2
22440,48.5
22450,46.1
22460,42.1
22470,41.1
22480,45.9
22490,46.3
22500,48.5
22510,59.4
22520,67.2
22530,57.6
22540,65.3
22550,61.9
22560,61.8
22570,58.2
22580,60.3
22590,68.6
22600,79.3
22610,78.1
22620,77.3
22630,112.2
22640,112.2
22650,116.4
22660,118.9
22670,121.2
22680,121.8
22690,127.1
22700,144.8
22710,142.0
22720,135.7
22730,102.7
22740,106.3
22750,102.6
22760,115.7
22770,119.5
22780,111.9
22790,97.9
22800,69.5
22810,83.8
22820,83.6
22830,84.5
22840,79.0
22850,83.3
22860,71.1
22870,62.5
22880,71.0
22890,92.7
22900,102.8
22910,80.8
22920,79.6
22930,79.4
22940,75.1
22950,68.0
22960,63.9
22970,65.5
22980,59.7
22990,36.4
23000,32.5
23010,49.1
23020,52.1
23030,104.5
23040,116.4
23050,115.0
23060,117.2
23070,123.0
23080,145.3
23090,152.0
23100,151.4
23110,139.9
23120,141.6
23130,86.7
23140,73.7
23150,81.7
23160,81.6
23170,76.8
23180,52.5
23190,44.3
23200,36.4
23210,30.7
23220,25.5
23230,36.9
23240,44.6
23250,36.6
23260,39.9
23270,55.3
23280,61.6
23290,65.4
23300,83.2
23310,81.3
23320,78.9
23330,68.6
23340,82.5
23350,90.7
23360,92.0
23370,81.8
23380,95.9
23390,92.3
23400,91.1
23410,94.4
23420,94.4
23430,96.6
23440,75.5
23450,70.6
23460,114.4
23470,130.8
23480,122.0
23490,125.3
23500,120.3
23510,121.4
23520,147.0
23530,152.9
23540,156.5
23550,172.5
23560,125.2
23570,102.4
23580,122.8
23590,120.4
23600,112.7
23610,133.9
23620,108.3
23630,102.5
23640,126.0
23650,110.1
23660,110.7
23670,123.7
23680,105.9
23690,105.8
23700,124.7
23710,114.0
23720,114.0
23730,118.4
23740,90.3
23750,90.7
23760,86.9
23770,78.5
23780,74.7
23790,79.7
23800,67.5
23810,64.0
23820,65.6
23830,81.9
23840,101.6
23850,120.0
23860,126.2
23870,122.4
23880,117.7
23890,125.0
23900,130.8
23910,119.4
23920,118.4
23930,102.8
23940,83.0
23950,85.6
23960,90.9
23970,90.9
23980,109.0
23990,97.9
24000,91.8
24010,91.9
24020,99.5
24030,114.8
24040,114.8
24050,90.0
24060,80.0
24070,89.8
24080,67.2
24090,77.9
24100,76.3
24110,83.0
24120,93.9
24130,75.5
24140,81.7
24150,107.6
24160,107.3
24170,104.2
24180,110.8
24190,124.4
24200,122.5
24210,120.5
24220,101.4
24230,103.4
24240,97.9
24250,73.5
24260,79.0
24270,70.1
24280,93.4
24290,66.4
24300,62.2
24310,80.1
24320,88.7
24330,81.2
24340,90.8
24350,101.4
24360,98.2
24370,105.9
24380,79.1
24390,106.9
24400,104.6
24410,82.0
24420,80.4
24430,87.5
24440,86.2
24450,89.8
24460,87.5
24470,85.3
24480,88.2
24490,70.2
24500,91.7
24510,93.0
24520,88.6
24530,89.1
24540,85.5
24550,76.7
24560,83.4
24570,81.7
24580,79.0
24590,77.5
24600,71.2
24610,74.9
24620,91.7
24630,97.0
24640,97.0
24650,110.8
24660,109.5
24670,109.4
24680,144.1
24690,135.8
24700,124.4
24710,124.7
24720,105.3
24730,92.9
24740,90.9
24750,79.5
24760,74.5
24770,76.2
24780,60.9
24790,69.2
24800,73.7
24810,71.3
24820,76.7
24830,78.9
24840,78.4
24850,87.0
24860,85.9
24870,93.9
24880,79.5
24890,82.6
24900,81.1
24910,80.7
24920,78.4
24930,76.8
24940,80.7
24950,66.7
24960,66.2
24970,74.0
24980,68.3
24990,71.5
25000,72.4
25010,112.3
25020,109.8
25030,117.7
25040,113.7
25050,110.2
25060,110.2
25070,89.0
25080,102.6
25090,88.0
25100,84.5
25110,42.1
25120,53.1
25130,50.9
25140,75.6
25150,75.2
25160,75.8
25170,76.7
25180,56.3
25190,57.2
25200,52.7
25210,63.0
25220,51.5
25230,74.3
25240,86.7
25250,116.3
25260,122.7
25270,128.6
25280,130.7
25290,131.3
25300,131.3
25310,143.2
25320,145.0
25330,118.9
25340,86.8
25350,59.0
25360,53.6
25370,62.5
25380,60.3
25390,59.9
25400,76.0
25410,53.5
25420,55.5
25430,74.8
25440,67.1
25450,69.3
25460,75.5
25470,65.7
25480,66.3
25490,66.5
25500,66.6
25510,65.5
25520,69.2
25530,84.9
25540,92.4
25550,93.2
25560,91.0
25570,97.1
25580,104.5
25590,121.1
25600,117.5
25610,127.1
25620,134.3
25630,103.4
25640,109.4
25650,116.2
25660,113.4
25670,101.5
25680,95.1
25690,77.2
25700,64.6
25710,59.7
25720,52.4
25730,45.7
25740,38.1
25750,52.0
25760,56.5
25770,57.7
25780,79.3
25790,81.2
25800,93.4
25810,106.4
25820,111.2
25830,124.8
25840,132.6
25850,111.7
25860,106.3
25870,118.5
25880,97.4
25890,101.5
25900,90.9
25910,74.0
25920,61.8
25930,52.3
25940,41.7
25950,42.2
25960,41.3
25970,40.3
25980,52.4
25990,46.5
26000,44.9
26010,47.8
26020,58.2
26030,60.5
26040,60.9
26050,99.9
26060,100.5
26070,88.0
26080,75.2
26090,97.7
26100,105.3
26110,102.8
26120,111.1
26130,105.0
26140,112.3
26150,68.9
26160,69.7
26170,69.8
26180,80.2
26190,82.2
26200,84.4
26210,89.3
26220,78.1
26230,81.3
26240,70.8
26250,91.4
26260,95.8
26270,102.4
26280,116.9
26290,96.1
26300,91.1
26310,89.5
26320,86.9
26330,86.4
26340,102.4
26350,83.6
26360,88.9
26370,92.9
26380,73.7
26390,74.2
26400,69.9
26410,75.5
26420,71.5
26430,68.0
26440,55.1
26450,57.9
26460,62.4
26470,52.7
26480,51.8
26490,52.9
26500,85.9
26510,78.2
26520,83.5
26530,84.5
26540,97.5
26550,107.8
26560,100.3
26570,104.8
26580,101.0
26590,96.7
26600,65.7
26610,73.5
26620,79.4
26630,118.4
26640,119.4
26650,118.3
26660,135.9
26670,130.4
26680,129.3
26690,130.1
26700,127.6
26710,116.5
26720,105.2
26730,70.2
26740,57.9
26750,44.2
26760,17.5
26770,19.8
26780,39.7
26790,43.1
26800,62.9
26810,80.7
26820,79.9
26830,82.1
26840,77.8
26850,77.0
26860,92.7
26870,107.2
26880,97.2
26890,105.4
26900,95.2
26910,85.0
26920,97.9
26930,90.3
26940,102.3
26950,112.3
26960,105.3
26970,88.7
26980,77.5
26990,76.2
27000,67.0
27010,79.8
27020,69.1
27030,71.2
27040,65.8
27050,105.9
27060,116.2
27070,119.4
27080,119.4
27090,112.4
27100,114.6
27110,109.1
27120,111.9
27130,127.0
27140,124.9
27150,76.7
27160,61.9
27170,66.6
27180,66.6
27190,61.4
27200,62.2
27210,50.1
27220,51.6
27230,38.3
27240,32.9
27250,33.9
27260,51.7
27270,47.8
27280,62.7
27290,62.8
27300,65.5
27310,62.7
27320,72.2
27330,69.8
27340,84.4
27350,89.3
27360,67.3
27370,77.6
27380,65.3
27390,73.9
27400,82.7
27410,84.3
27420,103.8
27430,121.3
27440,115.5
27450,110.7
27460,113.1
27470,100.5
27480,113.8
27490,118.8
27500,119.2
27510,118.9
27520,92.3
27530,103.6
27540,99.5
27550,102.1
27560,101.4
27570,114.8
27580,112.4
27590,112.4
27600,123.1
27610,133.7
27620,127.6
27630,97.3
27640,123.9
27650,121.8
27660,135.3
27670,122.0
27680,118.3
27690,110.7
27700,97.8
27710,99.5
27720,106.6
27730,121.6
27740,94.3
27750,93.0
27760,79.5
27770,85.0
27780,81.6
27790,83.7
27800,71.6
27810,64.1
27820,54.1
27830,40.3
27840,38.3
27850,36.2
27860,36.2
27870,54.1
27880,65.9
27890,60.7
27900,60.7
27910,68.8
27920,78.6
27930,82.2
27940,95.5
27950,98.3
27960,96.7
27970,80.7
27980,68.5
27990,66.6
28000,67.6
28010,55.2
28020,48.1
28030,55.7
28040,44.9
28050,55.4
28060,59.4
28070,50.0
28080,75.0
28090,91.6
28100,90.6
28110,98.4
28120,114.7
28130,105.6
28140,125.2
28150,114.9
28160,110.8
28170,112.9
28180,99.1
28190,88.0
28200,97.4
28210,92.3
28220,94.4
28230,103.2
28240,87.1
28250,92.3
28260,101.4
28270,110.9
28280,94.8
28290,91.3
28300,87.3
28310,88.9
28320,71.2
28330,66.8
28340,62.2
28350,59.1
28360,85.8
28370,118.1
28380,158.3
28390,162.4
28400,168.1
28410,205.2
28420,212.4
28430,206.0
28440,203.0
28450,198.9
28460,173.1
28470,140.2
28480,112.8
28490,122.1
28500,112.4
28510,69.4
28520,60.9
28530,64.7
28540,73.4
28550,76.3
28560,70.1
28570,61.1
28580,47.2
28590,33.3
28600,33.7
28610,34.5
28620,33.0
28630,39.6
28640,30.6
28650,31.9
28660,31.0
28670,38.9
28680,49.9
28690,49.9
28700,47.3
28710,49.1
28720,49.4
28730,40.6
28740,52.1
28750,47.1
28760,49.5
28770,42.8
28780,60.6
28790,84.8
28800,90.1
28810,139.5
28820,139.0
28830,138.6
28840,134.8
28850,141.5
28860,141.9
28870,140.2
28880,119.2
28890,94.6
28900,92.0
28910,47.9
28920,55.4
28930,67.6
28940,106.6
28950,109.2
28960,115.9
28970,126.3
28980,135.9
28990,167.0
29000,165.5
29010,163.2
29020,162.3
29030,153.0
29040,109.3
29050,113.9
29060,101.7
29070,114.4
29080,101.1
29090,89.6
29100,92.8
29110,90.3
29120,91.6
29130,86.2
29140,85.0
29150,87.4
29160,87.6
29170,72.2
29180,71.0
29190,51.0
29200,51.0
29210,47.7
29220,59.9
29230,64.0
29240,66.3
29250,51.7
29260,60.7
29270,51.5
29280,59.7
29290,63.0
29300,62.8
29310,62.8
29320,67.7
29330,68.2
29340,64.5
29350,83.6
29360,82.0
29370,83.5
29380,76.3
29390,79.1
29400,86.4
29410,86.4
29420,71.6
29430,67.0
29440,66.8
29450,49.3
29460,47.1
29470,47.8
29480,46.2
29490,38.4
29500,26.7
29510,38.4
29520,29.8
29530,37.4
29540,38.5
29550,43.3
29560,43.4
29570,41.2
29580,47.3
29590,60.4
29600,60.7
29610,49.0
29620,88.3
29630,82.6
29640,87.9
29650,96.2
29660,102.7
29670,111.2
29680,111.4
29690,108.2
29700,112.8
29710,120.2
29720,84.2
29730,90.9
29740,88.0
29750,97.3
29760,87.1
29770,93.4
29780,87.1
29790,90.6
29800,89.1
29810,87.4
29820,82.1
29830,98.4
29840,112.1
29850,90.6
29860,88.7
29870,75.8
29880,73.5
29890,66.2
29900,66.9
29910,74.9
29920,181.3
29930,160.6
29940,165.0
29950,173.6
29960,178.0
29970,203.7
29980,205.3
29990,204.0
30000,200.7
30010,192.3
30020,86.4
30030,87.3
30040,71.2
30050,63.0
30060,60.8
30070,46.2
30080,60.6
30090,75.0
30100,82.0
30110,85.2
30120,88.9
30130,88.6
30140,82.8
30150,81.1
30160,95.8
30170,83.6
30180,70.5
30190,69.2
30200,71.1
30210,64.8
30220,62.3
30230,60.3
30240,85.3
30250,93.6
30260,76.7
30270,102.7
30280,103.7
30290,95.1
30300,85.7
30310,91.4
30320,92.3
30330,97.2
30340,78.6
30350,70.5
30360,98.0
30370,75.0
30380,77.7
30390,72.5
30400,118.4
30410,149.0
30420,154.6
30430,169.2
30440,178.9
30450,186.3
30460,171.0
30470,167.7
30480,167.7
30490,163.5
30500,119.9
30510,87.6
30520,112.1
30530,90.5
30540,86.9
30550,77.3
30560,73.1
30570,78.3
30580,74.5
30590,77.5
30600,77.9
30610,78.8
30620,52.4
30630,63.9
30640,51.4
30650,65.0
30660,60.4
30670,61.2
30680,74.3
30690,84.6
30700,81.7
30710,85.0
30720,89.9
30730,101.7
30740,104.0
30750,90.3
30760,109.5
30770,106.2
30780,94.2
30790,95.6
30800,107.5
30810,113.0
30820,110.1
30830,96.1
30840,99.4
30850,101.3
30860,103.1
30870,106.6
30880,127.5
30890,118.4
30900,126.6
30910,121.2
30920,139.0
30930,129.0
30940,130.3
30950,138.2
30960,116.6
30970,115.0
30980,93.0
30990,92.8
31000,80.1
31010,87.3
31020,104.1
31030,106.0
31040,121.0
31050,150.4
31060,148.4
31070,148.1
31080,148.2
31090,146.2
31100,157.8
31110,141.3
31120,105.9
31130,125.0
31140,106.2
31150,65.9
31160,81.3
31170,78.2
31180,77.9
31190,76.8
31200,60.5
31210,59.3
31220,59.1
31230,38.1
31240,42.9
31250,43.0
31260,33.2
31270,40.6
31280,45.2
31290,49.3
31300,53.2
31310,74.8
31320,71.3
31330,73.8
31340,67.2
31350,106.7
31360,122.8
31370,130.5
31380,124.3
31390,136.4
31400,151.9
31410,133.2
31420,129.4
31430,131.5
31440,132.5
31450,101.9
31460,79.3
31470,68.0
31480,77.4
31490,58.9
31500,51.8
31510,62.8
31520,67.1
31530,94.5
31540,98.2
31550,89.2
31560,102.8
31570,108.4
31580,103.4
31590,103.4
31600,92.8
31610,102.3
31620,113.2
31630,93.6
31640,91.4
31650,91.4
31660,79.8
31670,82.8
31680,79.5
31690,79.5
31700,94.3
31710,75.8
31720,71.6
31730,61.8
31740,67.9
31750,76.9
31760,84.0
31770,72.7
31780,91.8
31790,111.0
31800,95.3
31810,111.9
31820,115.9
31830,113.3
31840,109.0
31850,109.2
31860,103.9
31870,101.4
31880,94.6
31890,89.9
31900,90.1
31910,84.8
31920,88.3
31930,104.7
31940,102.6
31950,101.9
31960,115.6
31970,130.8
31980,122.3
31990,117.6
32000,115.2
32010,112.9
32020,94.6
32030,78.2
32040,74.7
32050,70.6
32060,53.3
32070,64.9
32080,80.6
32090,86.6
32100,113.0
32110,105.2
32120,105.0
32130,116.7
32140,120.8
32150,133.1
32160,134.4
32170,108.4
32180,100.6
32190,84.9
32200,57.3
32210,73.3
32220,74.8
32230,66.4
32240,65.0
32250,54.0
32260,62.5
32270,76.5
32280,92.9
32290,95.5
32300,130.6
32310,121.9
32320,121.8
32330,118.5
32340,122.3
32350,121.8
32360,117.8
32370,108.5
32380,91.0
32390,101.2
32400,73.2
32410,88.1
32420,97.7
32430,124.6
32440,118.1
32450,123.1
32460,120.2
32470,130.5
32480,130.2
32490,163.0
32500,169.7
32510,141.4
32520,137.6
32530,120.9
32540,138.2
32550,128.1
32560,135.0
32570,125.2
32580,112.9
32590,70.7
32600,64.1
32610,69.7
32620,66.9
32630,59.5
32640,45.2
32650,57.9
32660,48.6
32670,57.8
32680,60.5
32690,77.1
32700,70.8
32710,79.1
32720,92.0
32730,90.5
32740,113.6
32750,100.8
32760,100.9
32770,85.4
32780,91.2
32790,86.4
32800,98.0
32810,115.5
32820,99.7
32830,118.7
32840,157.9
32850,167.1
32860,178.3
32870,185.3
32880,198.0
32890,197.9
32900,195.2
32910,163.9
32920,162.4
32930,150.8
32940,85.5
32950,79.0
32960,76.3
32970,76.6
32980,69.9
32990,62.8
33000,52.9
33010,54.5
33020,66.5
33030,68.2
33040,68.3
33050,72.6
33060,86.5
33070,79.3
33080,103.5
33090,103.0
33100,112.4
33110,111.2
33120,119.8
33130,114.2
33140,116.2
33150,113.0
33160,93.8
33170,102.1
33180,66.4
33190,104.1
33200,101.9
33210,111.8
33220,107.1
33230,108.8
33240,111.1
33250,114.2
33260,114.4
33270,113.8
33280,114.6
33290,71.8
33300,67.5
33310,60.6
33320,44.9
33330,38.4
33340,35.3
33350,32.8
33360,35.1
33370,34.5
33380,31.8
33390,56.8
33400,55.9
33410,52.4
33420,61.8
33430,71.9
33440,73.6
33450,87.4
33460,85.3
33470,82.5
33480,122.7
33490,95.2
33500,99.0
33510,103.8
33520,105.0
33530,103.6
33540,105.0
33550,105.8
33560,106.3
33570,102.7
33580,85.0
33590,95.6
33600,102.6
33610,105.0
33620,100.2
33630,103.8
33640,105.9
33650,96.5
33660,99.6
33670,123.7
33680,107.6
33690,105.6
33700,104.3
33710,99.5
33720,144.4
33730,177.1
33740,170.6
33750,163.1
33760,162.5
33770,177.4
33780,176.4
33790,168.6
33800,183.1
33810,208.9
33820,165.7
33830,125.6
33840,152.5
33850,152.9
33860,151.9
33870,115.5
33880,110.3
33890,120.9
33900,103.1
33910,77.8
33920,70.1
33930,80.1
33940,72.6
33950,72.9
33960,71.7
33970,80.0
33980,94.9
33990,93.8
34000,134.0
34010,138.7
34020,138.7
34030,159.4
34040,149.7
34050,164.1
34060,160.1
34070,148.4
34080,138.5
34090,140.3
34100,95.9
34110,92.3
34120,94.8
34130,67.5
34140,117.7
34150,104.3
34160,116.1
34170,124.1
34180,122.0
34190,123.3
34200,119.2
34210,119.2
34220,120.7
34230,116.2
34240,65.0
34250,62.9
34260,69.3
34270,63.6
34280,99.6
34290,96.0
34300,114.7
34310,146.9
34320,142.9
34330,147.0
34340,159.3
34350,163.5
34360,144.1
34370,159.2
34380,126.4
34390,123.6
34400,107.3
34410,79.4
34420,79.9
34430,89.7
34440,71.6
34450,70.8
34460,70.8
34470,57.1
34480,51.6
34490,46.7
34500,49.7
34510,43.0
34520,43.5
34530,46.6
34540,45.7
34550,45.6
34560,54.1
34570,55.2
34580,60.3
34590,58.2
34600,67.5
34610,66.8
34620,66.8
34630,49.1
34640,54.7
34650,49.7
34660,61.2
34670,63.4
34680,75.3
34690,81.9
34700,78.1
34710,85.9
34720,97.4
34730,94.3
34740,103.8
34750,108.2
34760,90.0
34770,83.0
34780,66.6
34790,64.7
34800,57.5
34810,48.8
34820,49.0
34830,64.4
34840,63.5
34850,65.6
34860,65.4
34870,77.5
34880,83.0
34890,108.0
34900,104.3
34910,121.2
34920,112.2
34930,100.1
34940,90.0
34950,99.1
34960,98.9
34970,90.9
34980,82.8
34990,56.0
35000,61.6
35010,55.1
35020,71.5
35030,68.3
35040,64.9
35050,51.7
35060,75.0
35070,70.9
35080,74.5
35090,80.0
35100,96.5
35110,91.6
35120,90.4
35130,93.2
35140,93.2
35150,95.5
35160,73.9
35170,88.5
35180,85.9
35190,83.6
35200,77.0
35210,81.4
35220,62.5
35230,69.1
35240,69.8
35250,92.0
35260,109.0
35270,108.5
35280,113.6
35290,109.2
35300,114.7
35310,125.2
35320,127.6
35330,118.1
35340,131.1
35350,111.8
35360,92.3
35370,85.1
35380,79.0
35390,81.0
35400,81.1
35410,66.1
35420,67.2
35430,67.2
35440,55.1
35450,47.6
35460,48.7
35470,49.1
35480,51.3
35490,49.0
35500,29.0
35510,25.5
35520,29.7
35530,29.7
35540,28.7
35550,28.7
35560,27.0
35570,39.4
35580,39.9
35590,66.5
35600,73.8
35610,72.7
35620,83.0
35630,93.0
35640,90.8
35650,96.2
35660,98.9
35670,116.9
35680,119.4
35690,104.7
35700,99.3
35710,98.8
35720,95.6
35730,92.8
35740,101.3
35750,118.8
35760,116.1
35770,80.3
35780,77.3
35790,75.1
35800,72.1
35810,80.1
35820,73.7
35830,66.5
35840,58.2
35850,55.9
35860,137.7
35870,141.8
35880,144.2
35890,133.1
35900,137.9
35910,130.2
35920,128.5
35930,140.5
35940,143.1
35950,145.9
35960,84.3
35970,83.8
35980,84.3
35990,91.2
36000,91.5
36010,94.1
36020,91.0
36030,84.9
36040,91.9
36050,70.8
36060,63.3
36070,67.1
36080,63.6
36090,64.7
36100,82.6
36110,79.4
36120,80.0
36130,79.6
36140,83.5
36150,103.5
36160,97.8
36170,100.6
36180,113.2
36190,107.0
36200,96.0
36210,104.6
36220,108.5
36230,103.3
36240,102.7
36250,98.1
36260,92.6
36270,92.1
36280,82.0
36290,84.2
36300,91.0
36310,84.4
36320,82.1
36330,83.2
36340,96.6
36350,79.6
36360,92.0
36370,91.2
36380,96.5
36390,99.3
36400,82.6
36410,94.0
36420,93.9
36430,97.7
36440,72.5
36450,99.4
36460,85.5
36470,88.4
36480,83.3
36490,76.9
36500,75.2
36510,74.1
36520,70.2
36530,82.0
36540,84.1
36550,82.6
36560,118.0
36570,104.3
36580,105.6
36590,105.8
36600,106.7
36610,96.2
36620,102.0
36630,93.9
36640,92.8
36650,75.3
36660,50.1
36670,53.9
36680,54.6
36690,81.1
36700,79.9
36710,88.9
36720,94.1
36730,100.7
36740,106.6
36750,125.6
36760,123.4
36770,122.6
36780,126.7
36790,100.9
36800,106.0
36810,95.9
36820,98.3
36830,96.9
36840,117.9
36850,102.1
36860,94.1
36870,92.4
36880,88.9
36890,91.0
36900,91.5
36910,91.2
36920,76.2
36930,69.3
36940,57.9
36950,50.8
36960,68.7
36970,71.3
36980,66.3
36990,80.6
37000,74.9
37010,84.0
37020,93.3
37030,86.1
37040,82.9
37050,78.1
37060,60.3
37070,73.6
37080,74.5
37090,61.5
37100,62.2
37110,69.2
37120,62.0
37130,67.2
37140,58.1
37150,74.0
37160,81.5
37170,86.0
37180,93.6
37190,89.4
37200,94.9
37210,83.0
37220,85.3
37230,84.5
37240,84.2
37250,70.2
37260,78.4
37270,58.5
37280,48.6
37290,57.1
37300,50.9
37310,60.8
37320,62.5
37330,66.7
37340,69.2
37350,75.0
37360,61.4
37370,111.1
37380,114.8
37390,110.1
37400,111.0
37410,96.7
37420,108.0
37430,99.4
37440,108.8
37450,102.6
37460,102.6
37470,57.7
37480,61.3
37490,64.1
37500,99.7
37510,107.8
37520,90.2
37530,95.7
37540,92.7
37550,98.4
37560,111.9
37570,105.3
37580,107.1
37590,100.0
37600,64.4
37610,62.0
37620,67.3
37630,72.1
37640,73.3
37650,67.7
37660,53.3
37670,71.0
37680,62.6
37690,68.8
37700,84.3
37710,80.9
37720,83.2
37730,76.8
37740,77.1
37750,83.5
37760,87.3
37770,70.6
37780,71.0
37790,64.8
37800,51.0
37810,48.5
37820,45.5
37830,62.8
37840,46.2
37850,43.1
37860,38.0
37870,39.5
37880,37.9
37890,38.4
37900,48.0
37910,68.1
37920,67.3
37930,65.4
37940,79.1
37950,81.5
37960,81.6
37970,84.9
37980,101.3
37990,127.8
38000,115.6
38010,95.5
38020,91.7
38030,82.7
38040,99.3
38050,104.5
38060,133.0
38070,132.5
38080,126.0
38090,116.0
38100,118.9
38110,119.0
38120,122.8
38130,113.8
38140,100.5
38150,91.0
38160,63.6
38170,58.6
38180,63.5
38190,48.5
38200,45.6
38210,56.1
38220,52.6
38230,60.9
38240,43.8
38250,50.4
38260,63.2
38270,64.5
38280,69.2
38290,73.0
38300,89.1
38310,81.0
38320,82.3
38330,72.7
38340,94.7
38350,93.0
38360,79.0
38370,78.9
38380,64.3
38390,61.4
38400,45.4
38410,45.8
38420,44.3
38430,48.4
38440,35.1
38450,42.3
38460,57.9
38470,61.3
38480,74.6
38490,73.3
38500,77.4
38510,96.6
38520,109.1
38530,108.4
38540,103.3
38550,105.0
38560,96.5
38570,94.5
38580,83.5
38590,83.5
38600,79.5
38610,75.4
38620,71.8
38630,83.5
38640,87.4
38650,91.5
38660,92.8
38670,95.3
38680,95.2
38690,109.9
38700,111.5
38710,122.2
38720,126.1
38730,122.3
38740,118.7
38750,100.8
38760,97.5
38770,98.6
38780,95.4
38790,79.1
38800,94.5
38810,86.4
38820,73.5
38830,64.0
38840,63.4
38850,96.7
38860,94.6
38870,101.9
38880,120.8
38890,126.6
38900,119.6
38910,102.9
38920,124.8
38930,125.5
38940,130.2
38950,93.9
38960,108.3
38970,97.0
38980,88.6
38990,120.2
39000,114.7
39010,114.5
39020,109.3
39030,109.0
39040,106.6
39050,119.1
39060,109.9
39070,114.2
39080,104.8
39090,68.5
39100,65.3
39110,64.8
39120,76.3
39130,87.8
39140,86.7
39150,75.4
39160,70.7
39170,71.7
39180,77.1
39190,84.3
39200,94.7
39210,100.6
39220,74.1
39230,66.4
39240,65.0
39250,72.9
39260,75.1
39270,67.4
39280,69.8
39290,71.9
39300,62.2
39310,53.2
39320,52.8
39330,48.4
39340,48.5
39350,44.3
39360,48.0
39370,63.6
39380,53.3
39390,42.9
39400,48.6
39410,50.6
39420,57.5
39430,64.6
39440,63.8
39450,58.9
39460,50.7
39470,44.7
39480,53.5
39490,98.9
39500,91.0
39510,89.0
39520,82.5
39530,109.3
39540,110.5
39550,124.9
39560,154.6
39570,144.9
39580,134.5
39590,95.7
39600,95.7
39610,95.6
39620,98.3
39630,65.9
39640,93.2
39650,84.1
39660,53.3
39670,54.7
39680,70.1
39690,71.2
39700,75.6
39710,75.6
39720,92.6
39730,89.8
39740,69.3
39750,67.2
39760,111.6
39770,111.0
39780,107.4
39790,109.2
39800,104.8
39810,123.0
39820,117.3
39830,132.0
39840,168.8
39850,182.5
39860,140.2
39870,160.4
39880,174.8
39890,177.6
39900,180.4
39910,164.2
39920,148.5
39930,144.2
39940,105.0
39950,99.3
39960,136.5
39970,120.0
39980,93.4
39990,82.9
40000,95.1
40010,102.4
40020,123.9
40030,128.6
40040,127.0
40050,131.2
40060,92.8
40070,91.7
40080,92.2
40090,123.4
40100,111.3
40110,120.5
40120,111.1
40130,98.3
40140,101.4
