20150,53.8
20160,47.2
20170,46.7
20180,82.7
20190,71.7
20200,89.4
20210,85.1
20220,101.3
20230,108.4
20240,114.1
20250,123.2
20260,130.1
20270,128.7
20280,96.4
20290,101.4
20300,83.5
20310,85.6
20320,89.9
20330,81.5
20340,82.3
20350,76.3
20360,92.2
20370,89.0
20380,94.4
20390,88.6
20400,86.0
20410,104.8
20420,80.2
20430,76.2
20440,75.8
20450,81.3
20460,61.6
20470,71.2
20480,62.3
20490,67.1
20500,78.1
20510,56.9
20520,93.7
20530,94.4
20540,91.2
20550,83.6
20560,95.1
20570,82.1
20580,88.6
20590,84.3
20600,83.4
20610,85.2
20620,52.8
20630,81.3
20640,78.4
20650,83.5
20660,84.0
20670,85.5
20680,88.3
20690,88.9
20700,79.8
20710,79.9
20720,87.7
20730,57.6
20740,58.2
20750,53.9
20760,37.8
20770,33.1
20780,29.5
20790,29.3
20800,41.8
20810,43.3
20820,55.8
20830,59.4
20840,80.8
20850,90.1
20860,106.0
20870,111.6
20880,133.0
20890,136.5
20900,147.5
20910,145.3
20920,126.7
20930,134.1
20940,119.2
20950,119.6
20960,107.7
20970,105.4
20980,83.5
20990,80.1
21000,55.4
21010,53.2
21020,65.8
21030,55.8
21040,59.8
21050,48.3
21060,44.2
21070,63.4
21080,64.3
21090,70.4
21100,102.6
21110,105.4
21120,87.1
21130,108.8
21140,99.6
21150,105.5
21160,108.7
21170,89.2
21180,94.5
21190,100.8
21200,83.2
21210,83.7
21220,102.1
21230,94.1
21240,92.8
21250,114.4
21260,112.4
21270,119.1
21280,110.3
21290,99.8
21300,86.3
21310,82.9
21320,91.8
21330,83.5
21340,87.6
21350,66.2
21360,94.7
21370,87.7
21380,88.3
21390,87.1
21400,96.6
21410,98.2
21420,78.9
21430,81.4
21440,87.5
21450,115.8
21460,102.4
21470,112.9
21480,108.0
21490,118.2
21500,124.9
21510,123.4
21520,119.9
21530,115.4
21540,134.1
21550,109.1
21560,134.9
21570,124.2
21580,138.8
21590,129.8
21600,129.2
21610,130.5
21620,128.5
21630,124.1
21640,96.6
21650,96.9
21660,67.3
21670,68.8
21680,54.2
21690,59.1
21700,42.8
21710,45.7
21720,42.8
21730,56.4
21740,81.4
21750,109.3
21760,101.1
21770,119.1
21780,120.9
21790,117.6
21800,125.0
21810,125.8
21820,125.8
21830,117.5
21840,93.4
21850,76.2
21860,79.6
21870,68.5
21880,69.3
21890,64.8
21900,59.2
21910,55.3
21920,86.4
21930,91.7
21940,91.9
21950,72.2
21960,77.5
21970,71.4
21980,94.4
21990,96.1
22000,97.8
22010,102.0
22020,78.1
22030,74.1
22040,80.9
22050,82.4
22060,69.9
22070,69.6
22080,44.0
22090,43.6
22100,74.6
22110,83.5
22120,87.7
22130,93.5
22140,84.0
22150,83.1
22160,85.9
22170,89.4
22180,103.7
22190,106.4
22200,80.3
22210,67.2
22220,58.6
22230,67.5
22240,82.7
22250,95.2
22260,156.3
22270,151.7
22280,141.2
22290,137.2
22300,138.6
22310,158.3
22320,155.5
22330,142.1
22340,128.0
22350,117.3
22360,52.9
22370,61.8
22380,60.7
22390,73.4
22400,75.1
22410,56.0
22420,56.0
22430,78.2
22440,78.6
22450,77.6
22460,82.6
22470,72.9
22480,81.5
22490,70.5
22500,58.5
22510,63.4
22520,71.3
22530,43.0
22540,50.5
22550,61.1
22560,57.0
22570,70.3
22580,61.2
22590,65.6
22600,68.1
22610,62.6
22620,54.7
22630,56.2
22640,48.2
22650,51.2
22660,51.5
22670,36.0
22680,35.7
22690,38.9
22700,46.0
22710,58.0
22720,59.8
22730,56.9
22740,56.5
22750,45.9
22760,47.2
22770,67.0
22780,68.4
22790,102.3
22800,102.8
22810,90.8
22820,124.7
22830,124.3
22840,132.8
22850,128.3
22860,125.9
22870,106.7
22880,114.0
22890,75.6
22900,77.4
22910,83.9
22920,48.2
22930,48.2
22940,39.8
22950,40.5
22960,46.5
22970,54.4
22980,43.8
22990,53.5
23000,78.0
23010,97.9
23020,98.8
23030,107.4
23040,115.9
23050,114.6
23060,122.0
23070,118.9
23080,130.5
23090,133.2
23100,96.9
23110,74.8
23120,85.6
23130,88.0
23140,86.5
23150,96.6
23160,90.8
23170,87.5
23180,83.9
23190,82.0
23200,103.6
23210,110.4
23220,107.8
23230,98.9
23240,98.0
23250,93.1
23260,86.6
23270,87.6
23280,99.7
23290,87.3
23300,65.6
23310,66.6
23320,63.5
23330,73.6
23340,72.3
23350,91.8
23360,103.7
23370,101.4
23380,83.1
23390,86.1
23400,105.8
23410,92.5
23420,98.6
23430,101.1
23440,110.2
23450,86.1
23460,75.3
23470,128.7
23480,134.5
23490,131.8
23500,125.8
23510,130.2
23520,119.8
23530,108.4
23540,97.7
23550,98.0
23560,116.8
23570,63.3
23580,58.1
23590,59.0
23600,45.3
23610,57.7
23620,64.6
23630,66.2
23640,63.8
23650,68.1
23660,49.9
23670,57.9
23680,65.6
23690,69.1
23700,71.7
23710,55.2
23720,79.4
23730,74.6
23740,89.4
23750,84.9
23760,105.1
23770,109.1
23780,111.6
23790,119.1
23800,119.4
23810,120.5
23820,93.7
23830,106.7
23840,94.0
23850,97.8
23860,74.7
23870,80.4
23880,69.2
23890,59.2
23900,63.4
23910,62.9
23920,60.9
23930,51.4
23940,61.4
23950,60.5
23960,68.2
23970,51.2
23980,65.3
23990,82.8
24000,79.8
24010,90.6
24020,92.3
24030,93.1
24040,94.7
24050,96.6
24060,91.6
24070,110.0
24080,113.8
24090,102.0
24100,97.9
24110,86.2
24120,83.6
24130,79.7
24140,81.8
24150,76.3
24160,83.0
24170,65.7
24180,65.3
24190,56.0
24200,65.7
24210,65.7
24220,62.7
24230,67.4
24240,63.7
24250,66.5
24260,65.4
24270,68.4
24280,50.3
24290,79.9
24300,73.7
24310,86.2
24320,87.1
24330,111.6
24340,104.1
24350,101.8
24360,93.5
24370,96.7
24380,108.3
24390,85.1
24400,100.1
24410,87.8
24420,89.1
24430,66.7
24440,61.4
24450,70.1
24460,70.7
24470,62.8
24480,53.4
24490,55.7
24500,42.4
24510,45.8
24520,43.5
24530,36.7
24540,38.4
24550,31.1
24560,30.6
24570,46.4
24580,47.3
24590,40.9
24600,56.1
24610,60.9
24620,60.9
24630,69.8
24640,86.4
24650,86.4
24660,93.4
24670,90.6
24680,104.4
24690,106.1
24700,89.5
24710,81.6
24720,88.3
24730,78.9
24740,65.4
24750,64.6
24760,67.1
24770,82.1
24780,79.9
24790,74.4
24800,77.1
24810,76.6
24820,71.4
24830,76.4
24840,73.7
24850,84.3
24860,75.8
24870,53.2
24880,46.7
24890,49.7
24900,44.8
24910,52.2
24920,55.1
24930,62.0
24940,66.9
24950,60.2
24960,65.4
24970,63.6
24980,63.1
24990,70.8
25000,87.7
25010,91.9
25020,95.6
25030,83.7
25040,79.0
25050,74.3
25060,78.2
25070,75.7
25080,67.2
25090,62.2
25100,44.6
25110,33.8
25120,36.6
25130,42.1
25140,46.5
25150,46.2
25160,73.5
25170,73.1
25180,76.2
25190,83.1
25200,85.9
25210,85.1
25220,80.7
25230,86.9
25240,92.3
25250,94.0
25260,70.4
25270,70.2
25280,76.6
25290,71.3
25300,87.2
25310,90.4
25320,87.1
25330,78.6
25340,72.1
25350,73.7
25360,61.3
25370,66.0
25380,79.3
25390,74.3
25400,54.7
25410,51.5
25420,51.2
25430,54.5
25440,51.6
25450,51.0
25460,62.9
25470,58.0
25480,39.3
25490,39.3
25500,43.1
25510,49.4
25520,49.2
25530,64.1
25540,63.1
25550,76.4
25560,64.2
25570,76.0
25580,91.0
25590,89.7
25600,86.0
25610,79.8
25620,86.9
25630,70.8
25640,67.9
25650,52.6
25660,70.3
25670,57.5
25680,48.8
25690,59.1
25700,61.3
25710,61.3
25720,54.7
25730,54.1
25740,60.8
25750,61.3
25760,42.6
25770,42.1
25780,39.3
25790,38.9
25800,39.1
25810,63.2
25820,60.4
25830,64.0
25840,64.1
25850,63.4
25860,67.4
25870,80.3
25880,72.7
25890,70.0
25900,79.3
25910,69.0
25920,99.5
25930,95.2
25940,90.9
25950,95.5
25960,115.3
25970,111.0
25980,111.7
25990,122.5
26000,116.7
26010,105.6
26020,93.9
26030,99.4
26040,133.4
26050,133.3
26060,111.5
26070,113.9
26080,123.4
26090,123.0
26100,131.1
26110,132.5
26120,114.3
26130,126.4
26140,100.2
26150,100.6
26160,103.2
26170,98.8
26180,114.7
26190,111.8
26200,101.4
26210,97.9
26220,101.0
26230,88.2
26240,79.2
26250,73.8
26260,73.2
26270,78.8
26280,57.4
26290,66.8
26300,67.4
26310,71.8
26320,73.7
26330,75.2
26340,77.5
26350,101.5
26360,103.7
26370,98.0
26380,93.4
26390,75.3
26400,90.0
26410,100.1
26420,98.9
26430,102.4
26440,110.9
26450,87.3
26460,85.2
26470,87.2
26480,99.2
26490,104.9
26500,85.9
26510,80.7
26520,81.6
26530,69.1
26540,60.0
26550,63.5
26560,68.5
26570,75.2
26580,63.1
26590,54.8
26600,71.3
26610,71.5
26620,75.0
26630,73.7
26640,90.7
26650,106.2
26660,98.3
26670,84.9
26680,105.8
26690,102.7
26700,86.3
26710,81.6
26720,78.5
26730,89.6
26740,81.2
26750,66.2
26760,64.8
26770,74.2
26780,68.7
26790,70.4
26800,73.8
26810,84.0
26820,91.9
26830,95.1
26840,85.0
26850,99.6
26860,110.5
26870,101.0
26880,92.2
26890,91.9
26900,97.3
26910,81.7
26920,76.9
26930,90.8
26940,90.0
26950,71.0
26960,67.9
26970,73.8
26980,69.5
26990,70.9
27000,74.3
27010,76.0
27020,70.9
27030,42.8
27040,54.4
27050,64.6
27060,65.2
27070,73.6
27080,78.7
27090,76.9
27100,68.9
27110,71.3
27120,85.2
27130,107.5
27140,101.9
27150,99.4
27160,99.9
27170,99.0
27180,103.9
27190,101.6
27200,100.8
27210,96.9
27220,81.0
27230,61.8
27240,67.2
27250,61.7
27260,55.5
27270,41.1
27280,48.3
27290,62.6
27300,73.5
27310,79.7
27320,79.7
27330,84.4
27340,79.6
27350,99.9
27360,102.7
27370,111.0
27380,92.5
27390,81.9
27400,67.7
27410,65.6
27420,64.8
27430,75.2
27440,69.7
27450,64.1
27460,102.8
27470,99.0
27480,103.2
27490,103.9
27500,123.5
27510,132.1
27520,134.4
27530,120.7
27540,125.1
27550,109.3
27560,90.1
27570,85.2
27580,93.5
27590,97.3
27600,88.5
27610,86.8
27620,85.5
27630,97.2
27640,95.7
27650,95.6
27660,83.6
27670,84.3
27680,73.7
27690,67.0
27700,70.5
27710,60.8
27720,63.7
27730,47.4
27740,63.7
27750,62.7
27760,49.7
27770,52.0
27780,64.9
27790,65.5
27800,51.1
27810,54.5
27820,61.0
27830,61.5
27840,40.5
27850,42.2
27860,42.9
27870,43.0
27880,30.6
27890,31.9
27900,34.3
27910,59.6
27920,53.8
27930,53.5
27940,60.0
27950,58.7
27960,96.7
27970,108.0
27980,119.2
27990,124.9
28000,157.3
28010,137.9
28020,135.6
28030,168.2
28040,171.5
28050,186.1
28060,149.5
28070,139.1
28080,124.5
28090,120.5
28100,87.0
28110,81.8
28120,82.2
28130,54.2
28140,74.9
28150,73.8
28160,76.3
28170,74.7
28180,89.7
28190,90.4
28200,93.4
28210,93.4
28220,89.4
28230,100.5
28240,73.0
28250,59.6
28260,63.8
28270,78.0
28280,64.1
28290,60.1
28300,56.5
28310,53.1
28320,54.9
28330,42.9
28340,42.8
28350,43.3
28360,34.9
28370,18.0
28380,16.9
28390,15.1
28400,16.9
28410,35.9
28420,36.6
28430,33.8
28440,35.8
28450,34.8
28460,44.5
28470,51.3
28480,53.1
28490,98.7
28500,104.2
28510,84.0
28520,85.1
28530,90.2
28540,97.9
28550,99.5
28560,92.1
28570,92.6
28580,92.2
28590,49.8
28600,51.6
28610,55.5
28620,57.4
28630,57.2
28640,53.6
28650,56.1
28660,75.3
28670,72.8
28680,74.9
28690,104.4
28700,101.6
28710,130.6
28720,128.4
28730,129.0
28740,121.7
28750,120.6
28760,99.3
28770,109.2
28780,114.1
28790,84.0
28800,78.1
28810,50.6
28820,50.2
28830,55.5
28840,53.8
28850,52.6
28860,60.8
28870,46.3
28880,39.1
28890,36.5
28900,38.4
28910,35.4
28920,49.3
28930,62.4
28940,67.0
28950,72.7
28960,76.8
28970,77.6
28980,82.8
28990,82.8
29000,83.2
29010,87.4
29020,71.5
29030,47.9
29040,68.4
29050,64.5
29060,67.5
29070,66.5
29080,64.2
29090,64.2
29100,62.9
29110,62.8
29120,64.4
29130,73.7
29140,51.1
29150,53.2
29160,65.7
29170,70.2
29180,66.2
29190,66.2
29200,69.6
29210,88.5
29220,92.4
29230,99.6
29240,121.4
29250,125.4
29260,102.9
29270,117.6
29280,120.2
29290,152.6
29300,147.3
29310,129.8
29320,124.4
29330,134.4
29340,113.5
29350,113.9
29360,118.2
29370,123.1
29380,120.4
29390,88.0
29400,89.9
29410,85.5
29420,89.0
29430,64.2
29440,60.8
29450,68.4
29460,65.3
29470,49.0
29480,57.7
29490,61.4
29500,63.2
29510,81.0
29520,87.1
29530,84.8
29540,88.3
29550,72.6
29560,67.2
29570,61.7
29580,53.3
29590,56.3
29600,58.6
29610,36.8
29620,50.4
29630,49.6
29640,46.8
29650,49.2
29660,49.4
29670,55.2
29680,58.8
29690,52.1
29700,48.9
29710,49.8
29720,26.0
29730,28.1
29740,29.3
29750,38.7
29760,38.0
29770,35.4
29780,35.3
29790,59.3
29800,61.4
29810,66.8
29820,66.8
29830,65.7
29840,65.0
29850,54.7
29860,64.2
29870,62.9
29880,72.6
29890,49.9
29900,46.0
29910,41.2
29920,49.2
29930,53.6
29940,60.3
29950,58.3
29960,48.2
29970,53.0
29980,51.0
29990,65.5
30000,66.1
30010,64.4
30020,65.5
30030,67.5
30040,66.9
30050,65.9
30060,66.6
30070,64.5
30080,55.2
30090,44.1
30100,54.9
30110,60.7
30120,59.9
30130,73.7
30140,66.4
30150,66.1
30160,90.3
30170,93.8
30180,94.7
30190,101.4
30200,88.7
30210,98.7
30220,96.0
30230,76.4
30240,78.0
30250,89.4
30260,65.4
30270,55.3
30280,64.1
30290,77.5
30300,86.3
30310,82.1
30320,83.0
30330,85.3
30340,101.2
30350,94.6
30360,110.0
30370,114.2
30380,102.4
30390,77.6
30400,91.3
30410,95.9
30420,96.7
30430,99.0
30440,83.6
30450,92.5
30460,78.3
30470,89.6
30480,99.6
30490,118.0
30500,97.9
30510,84.8
30520,79.7
30530,75.4
30540,73.3
30550,67.6
30560,70.0
30570,67.7
30580,62.3
30590,47.2
30600,55.0
30610,55.2
30620,60.5
30630,74.7
30640,74.7
30650,68.0
30660,87.5
30670,79.8
30680,78.3
30690,87.1
30700,76.9
30710,76.0
30720,80.9
30730,69.6
30740,78.8
30750,85.9
30760,84.6
30770,85.9
30780,93.8
30790,105.0
30800,109.4
30810,106.6
30820,94.7
30830,112.2
30840,105.4
30850,102.0
30860,79.3
30870,72.2
30880,66.2
30890,46.1
30900,43.5
30910,48.0
30920,50.1
30930,32.4
30940,33.8
30950,36.7
30960,40.6
30970,50.0
30980,58.5
30990,59.5
31000,57.7
31010,55.9
31020,58.8
31030,54.2
31040,55.4
31050,59.5
31060,75.9
31070,71.0
31080,64.2
31090,101.6
31100,101.8
31110,107.8
31120,105.3
31130,116.0
31140,121.3
31150,121.4
31160,108.7
31170,107.1
31180,103.4
31190,74.5
31200,85.4
31210,90.1
31220,105.6
31230,99.2
31240,126.2
31250,135.9
31260,141.9
31270,143.1
31280,142.4
31290,154.5
31300,145.3
31310,138.5
31320,120.4
31330,136.5
31340,106.3
31350,95.0
31360,88.2
31370,102.8
31380,109.9
31390,85.1
31400,83.6
31410,84.7
31420,88.5
31430,85.4
31440,85.9
31450,79.2
31460,86.3
31470,73.7
31480,74.2
31490,97.6
31500,107.1
31510,107.7
31520,103.2
31530,89.7
31540,96.7
31550,106.2
31560,100.1
31570,100.8
31580,91.1
31590,72.4
31600,66.6
31610,59.2
31620,59.4
31630,60.4
31640,45.8
31650,46.1
31660,42.0
31670,35.4
31680,40.7
31690,54.5
31700,66.6
31710,77.9
31720,87.3
31730,87.9
31740,93.7
31750,93.5
31760,91.5
31770,102.1
31780,99.3
31790,82.3
31800,67.4
31810,58.8
31820,52.7
31830,54.0
31840,52.7
31850,45.6
31860,67.3
31870,67.2
31880,84.8
31890,87.8
31900,104.2
31910,134.6
31920,137.3
31930,150.1
31940,146.5
31950,142.7
31960,159.0
31970,153.4
31980,136.1
31990,136.4
32000,143.1
32010,116.2
32020,113.1
32030,118.3
32040,119.1
32050,146.5
32060,115.3
32070,120.4
32080,124.8
32090,123.5
32100,122.1
32110,115.0
32120,115.5
32130,94.9
32140,93.2
32150,77.2
32160,71.9
32170,105.4
32180,108.0
32190,114.3
32200,94.2
32210,106.5
32220,110.2
32230,121.7
32240,141.2
32250,127.7
32260,132.1
32270,93.9
32280,105.1
32290,102.4
32300,110.7
32310,99.6
32320,96.2
32330,91.7
32340,114.5
32350,121.3
32360,116.1
32370,133.7
32380,123.1
32390,117.3
32400,120.8
32410,133.5
32420,131.0
32430,150.3
32440,118.0
32450,114.4
32460,124.6
32470,106.8
32480,103.8
32490,109.9
32500,96.8
32510,86.3
32520,100.8
32530,91.4
32540,81.4
32550,79.5
32560,69.4
32570,66.8
32580,69.9
32590,68.1
32600,78.6
32610,84.7
32620,73.2
32630,55.2
32640,58.7
32650,60.5
32660,65.1
32670,67.8
32680,66.2
32690,61.3
32700,50.7
32710,76.3
32720,77.3
32730,93.7
32740,99.2
32750,99.7
32760,97.3
32770,100.5
32780,106.8
32790,113.7
32800,127.8
32810,93.2
32820,94.0
32830,90.4
32840,81.4
32850,78.4
32860,78.3
32870,72.2
32880,78.4
32890,83.0
32900,70.6
32910,70.2
32920,67.4
32930,51.6
32940,53.2
32950,56.1
32960,55.7
32970,66.5
32980,44.8
32990,38.8
33000,52.9
33010,78.8
33020,78.6
33030,81.0
33040,87.0
33050,84.4
33060,86.6
33070,78.8
33080,80.9
33090,86.4
33100,73.1
33110,49.0
33120,53.4
33130,51.0
33140,48.9
33150,50.9
33160,49.4
33170,44.0
33180,44.4
33190,33.8
33200,31.3
33210,34.4
33220,68.5
33230,68.5
33240,63.5
33250,67.2
33260,64.0
33270,80.4
33280,77.9
33290,82.9
33300,102.6
33310,99.9
33320,79.7
33330,84.9
33340,89.7
33350,89.8
33360,90.2
33370,76.3
33380,80.6
33390,103.8
33400,92.7
33410,96.5
33420,90.5
33430,89.5
33440,87.1
33450,83.7
33460,91.7
33470,91.8
33480,90.0
33490,66.8
33500,60.9
33510,60.9
33520,55.1
33530,59.9
33540,83.9
33550,84.8
33560,82.5
33570,87.0
33580,113.2
33590,126.2
33600,149.4
33610,158.1
33620,150.8
33630,156.9
33640,138.2
33650,172.9
33660,180.6
33670,186.4
33680,164.5
33690,160.9
33700,139.6
33710,132.7
33720,139.7
33730,129.6
33740,121.6
33750,96.1
33760,82.5
33770,86.5
33780,79.7
33790,67.2
33800,71.6
33810,64.1
33820,57.6
33830,58.8
33840,70.9
33850,57.0
33860,60.3
33870,46.3
33880,47.8
33890,45.8
33900,45.9
33910,51.4
33920,48.4
33930,51.9
33940,40.6
33950,40.5
33960,43.8
33970,40.9
33980,43.4
33990,42.4
34000,34.3
34010,41.3
34020,61.9
34030,65.3
34040,68.1
34050,70.7
34060,62.1
34070,63.9
34080,62.6
34090,64.2
34100,101.8
34110,93.7
34120,101.8
34130,88.7
34140,93.6
34150,98.3
34160,110.2
34170,120.3
34180,126.9
34190,127.2
34200,90.7
34210,88.0
34220,60.8
34230,92.4
34240,91.4
34250,84.5
34260,78.6
34270,74.8
34280,80.3
34290,94.2
34300,108.6
34310,113.5
34320,122.4
34330,99.2
34340,93.4
34350,105.0
34360,102.7
34370,97.9
34380,90.2
34390,94.8
34400,76.8
34410,71.1
34420,68.0
34430,78.0
34440,76.8
34450,71.4
34460,67.3
34470,69.3
34480,63.0
34490,46.8
34500,59.4
34510,62.4
34520,65.3
34530,62.0
34540,70.1
34550,70.1
34560,73.4
34570,69.4
34580,94.5
34590,92.0
34600,80.4
34610,87.5
34620,82.3
34630,67.2
34640,60.2
34650,67.1
34660,66.2
34670,79.4
34680,58.4
34690,61.5
34700,62.4
34710,76.8
34720,88.1
34730,88.1
34740,87.5
34750,93.9
34760,110.4
34770,98.1
34780,143.2
34790,141.6
34800,144.5
34810,161.4
34820,149.5
34830,151.7
34840,173.4
34850,155.3
34860,136.3
34870,135.5
34880,94.6
34890,91.4
34900,101.0
34910,62.3
34920,80.2
34930,82.6
34940,81.5
34950,80.8
34960,102.1
34970,121.1
34980,112.3
34990,113.5
35000,100.7
35010,117.4
35020,101.9
35030,100.0
35040,80.4
35050,99.6
35060,105.1
35070,111.6
35080,134.2
35090,155.8
35100,154.2
35110,135.9
35120,132.5
35130,134.5
35140,161.2
35150,144.8
35160,119.4
35170,99.6
35180,81.5
35190,114.2
35200,115.4
35210,117.6
35220,114.2
35230,112.3
35240,96.1
35250,92.7
35260,108.0
35270,104.2
35280,100.1
35290,47.3
35300,52.8
35310,89.2
35320,95.5
35330,102.5
35340,96.2
35350,98.8
35360,92.5
35370,89.1
35380,90.4
35390,94.3
35400,109.1
35410,69.5
35420,81.5
35430,77.6
35440,75.0
35450,91.0
35460,111.7
35470,120.4
35480,121.2
35490,114.6
35500,98.0
35510,100.8
35520,88.9
35530,88.6
35540,103.3
35550,85.8
35560,62.2
35570,56.6
35580,56.9
35590,57.0
35600,69.0
35610,64.8
35620,58.4
35630,62.6
35640,45.6
35650,56.2
35660,55.0
35670,70.1
35680,70.3
35690,74.9
35700,61.3
35710,115.1
35720,116.9
35730,115.8
35740,115.4
35750,106.4
35760,104.7
35770,121.6
35780,131.5
35790,130.6
35800,132.4
35810,102.0
35820,113.9
35830,113.8
35840,125.9
35850,123.8
35860,127.2
35870,92.5
35880,95.7
35890,92.3
35900,91.8
35910,68.8
35920,58.3
35930,57.8
35940,53.5
35950,55.2
35960,47.2
35970,47.9
35980,46.3
35990,76.6
36000,74.0
36010,101.8
36020,114.7
36030,122.3
36040,147.0
36050,182.8
36060,212.8
36070,212.2
36080,197.4
36090,182.6
36100,211.9
36110,235.7
36120,226.2
36130,211.1
36140,187.6
36150,169.0
36160,140.4
36170,140.5
36180,200.0
36190,189.4
36200,159.8
36210,116.2
36220,126.1
36230,130.7
36240,132.4
36250,122.6
36260,126.1
36270,128.9
36280,76.1
36290,78.8
36300,108.8
36310,121.9
36320,105.5
36330,108.7
36340,101.9
36350,110.0
36360,111.6
36370,111.2
36380,104.5
36390,158.6
36400,126.9
36410,105.8
36420,105.7
36430,99.1
36440,117.5
36450,99.3
36460,94.5
36470,107.6
36480,107.6
36490,52.5
36500,62.5
36510,66.4
36520,66.6
36530,100.0
36540,82.1
36550,95.0
36560,93.5
36570,77.4
36580,88.7
36590,82.4
36600,82.2
36610,83.5
36620,86.5
36630,56.9
36640,61.8
36650,51.2
36660,62.2
36670,86.7
36680,79.0
36690,80.0
36700,78.9
36710,75.3
36720,93.1
36730,87.7
36740,98.8
36750,113.5
36760,108.0
36770,92.4
36780,92.2
36790,92.3
36800,105.2
36810,109.0
36820,88.1
36830,91.5
36840,98.0
36850,83.1
36860,77.4
36870,74.4
36880,80.1
36890,84.5
36900,67.4
36910,75.1
36920,75.0
36930,74.4
36940,51.6
36950,50.5
36960,60.0
36970,64.5
36980,64.7
36990,70.7
37000,72.7
37010,64.1
37020,66.0
37030,83.5
37040,78.4
37050,80.9
37060,73.5
37070,63.1
37080,59.9
37090,52.8
37100,78.1
37110,78.8
37120,92.7
37130,74.4
37140,75.7
37150,90.8
37160,107.6
37170,110.0
37180,114.3
37190,121.7
37200,93.1
37210,91.5
37220,83.3
37230,84.3
37240,87.2
37250,73.0
37260,54.3
37270,63.8
37280,77.2
37290,67.2
37300,64.8
37310,66.1
37320,67.9
37330,67.9
37340,72.6
37350,71.3
37360,83.6
37370,85.2
37380,65.8
37390,72.4
37400,75.3
37410,86.6
37420,85.4
37430,82.2
37440,90.1
37450,89.1
37460,80.1
37470,91.4
37480,97.1
37490,103.2
37500,104.8
37510,106.7
37520,105.9
37530,108.6
37540,100.9
37550,114.5
37560,113.4
37570,90.7
37580,84.8
37590,98.9
37600,130.9
37610,112.4
37620,113.0
37630,129.5
37640,121.1
37650,114.4
37660,124.8
37670,125.3
37680,124.3
37690,103.8
37700,78.5
37710,93.6
37720,97.4
37730,84.8
37740,84.0
37750,75.7
37760,77.8
37770,76.3
37780,81.6
37790,77.5
37800,74.2
37810,83.7
37820,77.0
37830,79.9
37840,82.2
37850,97.7
37860,86.2
37870,85.2
37880,80.6
37890,99.2
37900,90.7
37910,71.1
37920,66.1
37930,65.1
37940,68.8
37950,52.5
37960,50.7
37970,52.6
37980,51.3
37990,49.1
38000,48.9
38010,53.8
38020,58.5
38030,62.8
38040,56.8
38050,70.9
38060,70.3
38070,85.0
38080,112.0
38090,90.9
38100,112.8
38110,103.8
38120,118.6
38130,117.7
38140,121.3
38150,126.1
38160,127.5
38170,126.3
38180,98.0
38190,108.3
38200,94.1
38210,96.5
38220,76.9
38230,75.9
38240,74.7
38250,67.4
38260,75.1
38270,95.7
38280,111.5
38290,104.5
38300,106.0
38310,112.5
38320,114.7
38330,121.6
38340,124.7
38350,119.7
38360,112.6
38370,91.3
38380,91.8
38390,88.9
38400,130.9
38410,137.9
38420,137.6
38430,124.1
38440,128.8
38450,136.4
38460,147.7
38470,161.2
38480,148.0
38490,148.1
38500,101.2
38510,85.0
38520,108.5
38530,104.7
38540,100.6
38550,93.4
38560,93.1
38570,71.4
38580,72.7
38590,74.5
38600,71.9
38610,73.2
38620,51.7
38630,65.5
38640,71.0
38650,64.0
38660,94.4
38670,99.0
38680,99.6
38690,102.4
38700,109.3
38710,117.1
38720,128.6
38730,114.3
38740,102.8
38750,108.2
38760,64.0
38770,57.3
38780,63.6
38790,58.6
38800,86.0
38810,100.5
38820,107.4
38830,109.4
38840,115.6
38850,110.6
38860,110.4
38870,111.3
38880,101.0
38890,115.5
38900,82.3
38910,62.3
38920,46.7
38930,48.9
38940,56.5
38950,72.7
38960,76.5
38970,80.8
38980,82.4
38990,70.0
39000,76.8
39010,85.7
39020,84.6
39030,83.4
39040,89.4
39050,84.3
39060,82.2
39070,76.1
39080,92.2
39090,90.0
39100,90.5
39110,81.8
39120,80.3
39130,84.3
39140,74.0
39150,71.2
39160,80.8
39170,77.2
39180,58.5
39190,73.2
39200,64.0
39210,59.6
39220,68.5
39230,65.8
39240,61.4
39250,71.8
39260,62.1
39270,68.9
39280,86.6
39290,73.5
39300,80.4
39310,88.4
39320,81.1
39330,79.0
39340,75.5
39350,61.6
39360,65.4
39370,60.1
39380,47.6
39390,48.0
39400,42.8
39410,45.3
39420,40.6
39430,41.9
39440,47.3
39450,43.7
39460,45.5
39470,45.9
39480,42.9
39490,53.6
39500,52.5
39510,55.5
39520,54.5
39530,55.4
39540,53.5
39550,54.3
39560,47.1
39570,46.9
39580,43.4
39590,40.7
39600,67.8
39610,62.1
39620,66.2
39630,75.4
39640,99.5
39650,114.0
39660,124.2
39670,124.7
39680,129.3
39690,122.5
39700,96.4
39710,97.8
39720,110.2
39730,100.7
39740,84.0
39750,88.2
39760,96.7
39770,95.7
39780,94.4
39790,91.2
39800,88.7
39810,79.5
39820,74.5
39830,80.9
39840,84.6
39850,65.5
39860,50.9
39870,91.1
39880,89.3
39890,103.0
39900,118.2
39910,124.8
39920,113.3
39930,122.4
39940,119.3
39950,120.7
39960,127.4
39970,100.6
39980,101.1
39990,88.1
40000,102.4
40010,99.8
40020,108.6
40030,89.9
40040,88.4
40050,93.0
40060,113.7
40070,101.8
40080,120.8
40090,131.3
40100,103.9
40110,105.6
40120,98.9
40130,99.2
40140,117.9
